Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-04 00:23:50.751,-0.334132,0.2233015,0.6465983,-0.645563,10.82813,4.03125,-7.304688
2024-07-04 00:23:50.761,-0.3528625,0.2079368,0.6348596,-0.6523817,11.07813,6.214844,-6.882812
2024-07-04 00:23:50.771,-0.3717663,0.1911911,0.622085,-0.659201,10.98438,8.4375,-6.203125
2024-07-04 00:23:50.781,-0.3908419,0.1730651,0.6082737,-0.6660196,10.53906,10.57031,-5.554688
2024-07-04 00:23:50.791,-0.4094869,0.1533849,0.5934274,-0.6730978,9.445312,12.60156,-4.875
2024-07-04 00:23:50.801,-0.4280443,0.1320649,0.5774587,-0.6799171,8.398438,14.73438,-4.507812
2024-07-04 00:23:50.811,-0.446948,0.1091045,0.5600237,-0.6863914,7.28125,17.26563,-4.136719
2024-07-04 00:23:50.821,-0.4665419,0.08467677,0.5411198,-0.6920015,5.886719,20.21875,-3.462891
2024-07-04 00:23:50.831,-0.4870856,0.05904061,0.5201449,-0.6964896,6.003906,24.57813,0.052551
2024-07-04 00:23:50.841,-0.5038305,0.02926151,0.4983066,-0.7023592,1.480469,27.85938,0.894043
2024-07-04 00:23:50.851,-0.5215251,0.0006038994,0.4739652,-0.7069342,-2.09375,27.95313,3.066406
2024-07-04 00:23:50.861,-0.5394793,-0.03046991,0.446516,-0.7107321,-3.986328,30.03125,4.738281
2024-07-04 00:23:50.871,-0.553463,-0.0631835,0.4184637,-0.7148758,-8.34375,29.57813,7.46875
2024-07-04 00:23:50.881,-0.564339,-0.09710625,0.388167,-0.7195363,-12.34375,24.96875,9.195312
2024-07-04 00:23:50.891,-0.5725387,-0.1314603,0.3565749,-0.7241113,-15.00781,20.35938,10.86719
2024-07-04 00:23:50.901,-0.5788404,-0.1655549,0.3240331,-0.7273046,-17.53125,15.79688,12.30469
2024-07-04 00:23:50.911,-0.5836742,-0.1993914,0.2915784,-0.7286862,-19.89063,11.30469,14.15625
2024-07-04 00:23:50.921,-0.5872988,-0.2322782,0.2581739,-0.7286863,-20.40625,6.355469,14.92188
2024-07-04 00:23:50.931,-0.5896295,-0.2635252,0.2246825,-0.7272183,-19.17188,0.064087,13.52344
2024-07-04 00:23:50.941,-0.5910112,-0.2933906,0.1930904,-0.7237662,-18.5,-4.824219,12.9375
2024-07-04 00:23:50.951,-0.5925646,-0.3214429,0.1631388,-0.7178965,-17.78125,-8.28125,12.63281
2024-07-04 00:23:50.961,-0.5945495,-0.3475974,0.1347399,-0.7098687,-15.75781,-11.19531,11.20313
2024-07-04 00:23:50.971,-0.5967076,-0.3721976,0.1089319,-0.6999424,-13.46094,-13.40625,9.640625
2024-07-04 00:23:50.981,-0.5992107,-0.3954169,0.08605775,-0.6882892,-11.59375,-15.02344,8.164062
2024-07-04 00:23:50.991,-0.6019727,-0.4172552,0.06611875,-0.6749971,-9.789062,-16.1875,6.953125
2024-07-04 00:23:51.001,-0.6048217,-0.4376255,0.04885545,-0.6609278,-7.847656,-16.875,5.769531
2024-07-04 00:23:51.011,-0.6072385,-0.456443,0.03400904,-0.6467714,-5.875,-17.09375,4.585938
