Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:18.770,-0.4270954,-0.5718486,-0.4546301,-0.5294675,0.686035,-4.730469,-0.383301
2024-07-03 23:48:18.780,-0.4293397,-0.5718486,-0.4551477,-0.5272231,0.613281,-4.929688,-0.325928
2024-07-03 23:48:18.790,-0.4316703,-0.5717615,-0.4555797,-0.525065,0.45874,-5.367188,-0.153809
2024-07-03 23:48:18.800,-0.4341735,-0.5716754,-0.4558385,-0.5227343,0.335693,-5.898438,0.046021
2024-07-03 23:48:18.810,-0.437108,-0.5715035,-0.4563568,-0.5201449,0.095642,-6.066406,0.037537
2024-07-03 23:48:18.820,-0.4399562,-0.5711584,-0.4567019,-0.5176418,-0.074463,-6.121094,0.085388
2024-07-03 23:48:18.830,-0.4428914,-0.5707264,-0.4571339,-0.5152242,-0.198853,-6.222656,0.21167
2024-07-03 23:48:18.840,-0.4458259,-0.5704676,-0.4575653,-0.5128073,-0.186279,-6.148438,0.183838
2024-07-03 23:48:18.850,-0.4486748,-0.5700363,-0.4579966,-0.5103049,-0.190796,-5.613281,0.188599
2024-07-03 23:48:18.860,-0.4513505,-0.5696905,-0.4585149,-0.5078017,-0.063293,-5.789062,0.250977
2024-07-03 23:48:18.870,-0.4545445,-0.5690866,-0.4596364,-0.5047802,-0.067322,-5.484375,0.201538
2024-07-03 23:48:18.880,-0.4581691,-0.5679644,-0.4611036,-0.5013281,-0.087646,-4.324219,-0.092224
2024-07-03 23:48:18.890,-0.4616219,-0.5669278,-0.4626578,-0.4978753,-0.127197,-3.527344,-0.234985
2024-07-03 23:48:18.900,-0.464816,-0.5660651,-0.464212,-0.4945088,-0.178589,-2.708984,-0.337402
2024-07-03 23:48:18.910,-0.4674916,-0.5652888,-0.4655061,-0.491488,-0.053833,-2.013672,-0.310791
2024-07-03 23:48:18.920,-0.4698216,-0.564943,-0.466542,-0.4888116,-0.118042,-1.388672,-0.234009
2024-07-03 23:48:18.930,-0.4716346,-0.5646842,-0.4671459,-0.4866535,-0.298828,-1.163086,-0.07251
2024-07-03 23:48:18.940,-0.4732744,-0.5645109,-0.4676642,-0.4848412,-0.271484,-0.98877,0.214233
2024-07-03 23:48:18.950,-0.4745691,-0.5643391,-0.4681825,-0.4832014,-0.037292,-0.100952,0.227417
2024-07-03 23:48:18.960,-0.4755187,-0.5644253,-0.4686138,-0.4817342,0.20752,0.504883,0.085999
2024-07-03 23:48:18.970,-0.4763821,-0.5645979,-0.4689589,-0.4805257,0.302002,0.76709,0.056549
2024-07-03 23:48:18.980,-0.4771592,-0.5646842,-0.4692177,-0.4794036,0.274414,1.34668,-0.150635
2024-07-03 23:48:18.990,-0.4776775,-0.5647704,-0.4691314,-0.4787127,0.002321,1.727539,-0.25415
2024-07-03 23:48:19.000,-0.4776768,-0.5651155,-0.4689589,-0.4785395,-0.312012,1.311523,-0.260254
2024-07-03 23:48:19.010,-0.4776768,-0.5651155,-0.4689589,-0.4785395,-0.507324,1.12207,-0.241089
2024-07-03 23:48:19.020,-0.4775043,-0.5647704,-0.4691314,-0.478886,-0.554199,1.52832,-0.384521
2024-07-03 23:48:19.030,-0.4769867,-0.5644253,-0.4694765,-0.4794036,-0.541504,2.089844,-0.542969
2024-07-03 23:48:19.040,-0.4758645,-0.564339,-0.4697352,-0.4805258,-0.376221,2.109375,-0.569824
2024-07-03 23:48:19.050,-0.4744828,-0.5642521,-0.4699948,-0.4817335,-0.136963,1.484375,-0.390137
