Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-04 00:23:38.791,-0.719105,-0.6188909,-0.2646474,-0.1621891,0.031952,-0.125977,0.143921
2024-07-04 00:23:38.801,-0.71945,-0.6188909,-0.2634382,-0.1623617,0.048248,-0.155762,0.100403
2024-07-04 00:23:38.811,-0.7199676,-0.6188909,-0.262058,-0.1623617,0.01487,-0.009041,0.153076
2024-07-04 00:23:38.821,-0.7203997,-0.6188909,-0.2608488,-0.1624486,0.034149,0.097961,0.086609
2024-07-04 00:23:38.831,-0.720831,-0.6188909,-0.2594686,-0.1623624,0.036591,0.079956,0.041382
2024-07-04 00:23:38.841,-0.7212631,-0.6189772,-0.2581731,-0.1622754,-0.007874,0.033539,0.166748
2024-07-04 00:23:38.851,-0.7217807,-0.6189772,-0.2569654,-0.1621029,-0.021378,0.010078,0.2052
2024-07-04 00:23:38.861,-0.722212,-0.6189772,-0.2557562,-0.1620166,-0.056732,0.015854,0.195557
2024-07-04 00:23:38.871,-0.7225571,-0.6190634,-0.2546347,-0.1620166,-0.057709,0.077942,0.185425
2024-07-04 00:23:38.881,-0.7229028,-0.6191497,-0.2535119,-0.1618433,-0.065125,0.091248,0.100952
2024-07-04 00:23:38.891,-0.7232479,-0.619236,-0.252563,-0.1616708,-0.040588,0.055817,0.07135
2024-07-04 00:23:38.901,-0.7235067,-0.619323,-0.2514408,-0.1615846,-0.072327,0.075195,0.095947
2024-07-04 00:23:38.911,-0.7237662,-0.6194948,-0.2505774,-0.161499,-0.091797,0.075256,0.021393
2024-07-04 00:23:38.921,-0.724025,-0.6195818,-0.2496277,-0.1614127,-0.128418,0.036682,-0.062195
2024-07-04 00:23:38.931,-0.7241975,-0.619668,-0.2488513,-0.1614127,-0.125,-0.014099,-0.036255
2024-07-04 00:23:38.941,-0.7243701,-0.6198398,-0.247988,-0.1614127,-0.127808,-0.017197,0.020874
2024-07-04 00:23:38.951,-0.7244564,-0.6200131,-0.2471246,-0.161499,-0.067505,-0.046783,0.134521
2024-07-04 00:23:38.961,-0.7245426,-0.6201856,-0.2462619,-0.1617578,0.013474,-0.083557,0.227173
2024-07-04 00:23:38.971,-0.7246289,-0.6203589,-0.2455711,-0.1620166,0.027222,-0.051056,0.26416
2024-07-04 00:23:38.981,-0.7246289,-0.6204444,-0.2447939,-0.1621891,0.011993,0.010574,0.187988
2024-07-04 00:23:38.991,-0.7247151,-0.620617,-0.2441038,-0.1624479,-0.008575,-0.037109,0.118713
2024-07-04 00:23:39.001,-0.7248877,-0.6207902,-0.2434129,-0.1626205,-0.069824,-0.111755,0.140869
2024-07-04 00:23:39.011,-0.7249746,-0.6207902,-0.2427228,-0.1627075,-0.156128,-0.092041,0.180298
2024-07-04 00:23:39.021,-0.7250609,-0.6208758,-0.2421183,-0.1629662,-0.18457,-0.05011,0.142456
2024-07-04 00:23:39.031,-0.7251472,-0.6208758,-0.2416006,-0.1630525,-0.184814,-0.034332,0.06604
2024-07-04 00:23:39.041,-0.7252334,-0.6209627,-0.2411686,-0.1633113,-0.226318,-0.062683,0.002293
2024-07-04 00:23:39.051,-0.7253197,-0.621049,-0.2407373,-0.1633976,-0.215454,-0.120544,-0.1073
2024-07-04 00:23:39.061,-0.7254059,-0.6211352,-0.2403059,-0.1634838,-0.206299,-0.124207,-0.148193
2024-07-04 00:23:39.071,-0.7253197,-0.6212215,-0.2398746,-0.1635701,-0.207642,-0.083252,-0.110596
2024-07-04 00:23:39.081,-0.7254059,-0.6213948,-0.2393563,-0.1636564,-0.158447,-0.099854,-0.063843
2024-07-04 00:23:39.091,-0.725406,-0.6215667,-0.238838,-0.1638289,-0.197144,-0.129272,0.081848
2024-07-04 00:23:39.101,-0.7253197,-0.6217391,-0.2384929,-0.1639152,-0.174805,-0.140869,0.094482
2024-07-04 00:23:39.111,-0.7253197,-0.6219116,-0.2379753,-0.1640877,-0.131958,-0.175903,0.062073
2024-07-04 00:23:39.121,-0.7252334,-0.6220849,-0.2376295,-0.164174,-0.197144,-0.185303,0.053894
2024-07-04 00:23:39.131,-0.7251465,-0.6223438,-0.2371982,-0.164261,-0.21814,-0.176514,0.107544
2024-07-04 00:23:39.141,-0.7250602,-0.6225163,-0.2368532,-0.1643472,-0.259521,-0.154907,0.127319
2024-07-04 00:23:39.151,-0.7249739,-0.6226888,-0.2366806,-0.1644335,-0.27124,-0.154419,0.149658
2024-07-04 00:23:39.161,-0.7247151,-0.6229476,-0.2365944,-0.1645197,-0.310791,-0.177856,0.174561
2024-07-04 00:23:39.171,-0.7245426,-0.6232064,-0.2366806,-0.1646923,-0.296631,-0.213257,0.181885
2024-07-04 00:23:39.181,-0.7242838,-0.6234659,-0.2367662,-0.1647785,-0.256104,-0.21875,0.13562
2024-07-04 00:23:39.191,-0.7239387,-0.6236391,-0.2369394,-0.1649511,-0.226196,-0.191528,0.047668
2024-07-04 00:23:39.201,-0.7237662,-0.6238117,-0.2371119,-0.1649511,-0.173218,-0.179565,-0.099854
2024-07-04 00:23:39.211,-0.7234204,-0.6240705,-0.2373707,-0.1649518,-0.209229,-0.216431,-0.107422
2024-07-04 00:23:39.221,-0.7232479,-0.6243293,-0.237457,-0.1649518,-0.213989,-0.190796,-0.022995
2024-07-04 00:23:39.231,-0.7229891,-0.6245881,-0.2375433,-0.165038,-0.111023,-0.140625,0.055664
2024-07-04 00:23:39.241,-0.722644,-0.6248469,-0.2376295,-0.1652106,-0.147461,-0.064697,0.358643
2024-07-04 00:23:39.251,-0.7222127,-0.6250194,-0.2379746,-0.1654694,-0.102722,0.044067,0.468506
2024-07-04 00:23:39.261,-0.7217807,-0.6254514,-0.2384067,-0.1659015,0.014526,0.0849,0.174194
2024-07-04 00:23:39.271,-0.7212623,-0.6257966,-0.2389243,-0.1662458,0.023285,0.045288,-0.075867
2024-07-04 00:23:39.281,-0.7207447,-0.6261415,-0.2392693,-0.1665909,0.060913,0.037689,-0.203613
2024-07-04 00:23:39.291,-0.7202265,-0.6264874,-0.2394426,-0.1667641,0.109375,0.064819,-0.291748
2024-07-04 00:23:39.301,-0.7198814,-0.6269187,-0.2395288,-0.1669367,0.22583,0.042938,-0.181763
2024-07-04 00:23:39.311,-0.7195363,-0.6273501,-0.23927,-0.1671092,0.224365,0.139282,0.009323
2024-07-04 00:23:39.321,-0.7191049,-0.6277814,-0.2390112,-0.167368,0.26416,0.0383,0.07373
2024-07-04 00:23:39.331,-0.7188462,-0.6282134,-0.2387517,-0.1676268,0.283447,0.002222,0.052704
2024-07-04 00:23:39.341,-0.7185867,-0.6285585,-0.2382341,-0.1678863,0.219482,0.01619,0.008125
2024-07-04 00:23:39.351,-0.7184141,-0.6288173,-0.2378028,-0.1682314,0.170776,-0.050781,-0.209717
2024-07-04 00:23:39.361,-0.7183279,-0.6290768,-0.2370257,-0.1684902,0.187988,-0.106323,-0.272949
2024-07-04 00:23:39.371,-0.7183279,-0.6294219,-0.236163,-0.1688352,0.181396,-0.082092,-0.232056
2024-07-04 00:23:39.381,-0.7182416,-0.6296807,-0.2350401,-0.169094,0.369873,-0.069214,-0.411377
2024-07-04 00:23:39.391,-0.7184148,-0.630112,-0.2337461,-0.1692673,0.187378,0.013191,-0.230347
2024-07-04 00:23:39.401,-0.7185873,-0.6303708,-0.2322782,-0.1694398,-0.017746,0.182129,0.120667
2024-07-04 00:23:39.411,-0.7187599,-0.6306303,-0.2309834,-0.1696123,-0.122375,0.106628,0.224976
2024-07-04 00:23:39.421,-0.7187599,-0.6309754,-0.2297757,-0.1697849,-0.257812,-0.012474,0.323486
2024-07-04 00:23:39.431,-0.7188462,-0.6311479,-0.2287391,-0.1698711,-0.296875,-0.086792,0.394287
2024-07-04 00:23:39.441,-0.7188461,-0.631493,-0.2278764,-0.1700436,-0.352539,-0.123169,0.560059
2024-07-04 00:23:39.451,-0.7187592,-0.6317525,-0.2272718,-0.1703032,-0.343262,-0.108704,0.595703
2024-07-04 00:23:39.461,-0.7185867,-0.6320113,-0.227013,-0.1706482,-0.291748,-0.123535,0.513672
2024-07-04 00:23:39.471,-0.7183279,-0.6322701,-0.2267542,-0.170907,-0.245728,-0.099426,0.352539
2024-07-04 00:23:39.481,-0.7180691,-0.6325289,-0.226668,-0.1711658,-0.140137,-0.084106,0.354736
2024-07-04 00:23:39.491,-0.7176369,-0.6327877,-0.2267543,-0.1714254,-0.034424,-0.017563,0.347168
2024-07-04 00:23:39.501,-0.7173781,-0.6331328,-0.2269268,-0.1716842,0.066284,0.022141,0.272949
2024-07-04 00:23:39.511,-0.7169468,-0.6334792,-0.2270993,-0.1719429,0.096558,-0.042908,0.288818
2024-07-04 00:23:39.521,-0.7165155,-0.633738,-0.2273581,-0.1720292,0.122864,-0.040466,0.312256
2024-07-04 00:23:39.531,-0.7161704,-0.6340831,-0.2277032,-0.1720292,0.134521,-0.066528,0.297119
2024-07-04 00:23:39.541,-0.7157384,-0.6343412,-0.2281352,-0.1721162,0.014725,-0.084595,0.242676
2024-07-04 00:23:39.551,-0.7153926,-0.6346007,-0.2285673,-0.1721155,-0.117676,-0.070679,0.361816
2024-07-04 00:23:39.561,-0.7150476,-0.6347733,-0.2290849,-0.1721155,-0.166748,-0.058929,0.310303
2024-07-04 00:23:39.571,-0.7146162,-0.6350321,-0.2296887,-0.1720292,-0.117249,-0.089233,0.183472
2024-07-04 00:23:39.581,-0.7141849,-0.6352916,-0.2304658,-0.1721155,-0.135376,-0.063965,0.113037
2024-07-04 00:23:39.591,-0.7137536,-0.6354641,-0.231156,-0.1720292,-0.150513,-0.071899,0.055206
2024-07-04 00:23:39.601,-0.7133215,-0.6357222,-0.2319331,-0.1719436,-0.029724,-0.120422,0.00387
2024-07-04 00:23:39.611,-0.7128032,-0.6361542,-0.2327102,-0.1717704,0.042725,-0.090576,-0.016663
2024-07-04 00:23:39.621,-0.7123719,-0.6364993,-0.2334004,-0.1716842,0.101746,-0.082275,-0.075562
2024-07-04 00:23:39.631,-0.7118543,-0.6367588,-0.2340049,-0.1715116,0.203491,-0.112061,-0.128784
2024-07-04 00:23:39.641,-0.7115092,-0.6370176,-0.2344363,-0.1713391,0.239624,-0.128906,-0.139282
2024-07-04 00:23:39.651,-0.7112497,-0.6372764,-0.2346951,-0.1712521,0.23291,-0.092224,-0.130127
2024-07-04 00:23:39.661,-0.7109909,-0.6375352,-0.2347813,-0.1709933,0.213135,-0.099182,-0.043793
2024-07-04 00:23:39.671,-0.7108184,-0.637794,-0.2348676,-0.1709933,0.202637,-0.100098,-0.042511
2024-07-04 00:23:39.681,-0.7106458,-0.6379672,-0.2348683,-0.1708208,0.215454,-0.081299,-0.110168
2024-07-04 00:23:39.691,-0.7105596,-0.6381397,-0.2346957,-0.170907,0.050354,-0.054138,0.100586
2024-07-04 00:23:39.701,-0.7103871,-0.6383986,-0.2346095,-0.1710796,0.059875,-0.058044,0.150024
2024-07-04 00:23:39.711,-0.7102145,-0.6384856,-0.2345225,-0.1712521,0.122559,-0.12793,0.178345
2024-07-04 00:23:39.721,-0.7100413,-0.6385719,-0.2346088,-0.1715979,-0.015198,-0.123352,0.477295
2024-07-04 00:23:39.731,-0.7098687,-0.6386575,-0.2348683,-0.1719429,-0.081177,-0.015778,0.763672
2024-07-04 00:23:39.741,-0.7094374,-0.6386574,-0.2353859,-0.1725468,-0.048218,0.078613,0.849609
2024-07-04 00:23:39.751,-0.7090054,-0.6385711,-0.2363348,-0.1731514,-0.027481,0.047028,0.697266
2024-07-04 00:23:39.761,-0.7084877,-0.6385711,-0.237544,-0.1738415,-0.07373,0.029877,0.552246
2024-07-04 00:23:39.771,-0.7079694,-0.6383986,-0.2389243,-0.1745324,-0.062408,0.049225,0.566406
2024-07-04 00:23:39.781,-0.7073662,-0.6383123,-0.2405648,-0.1753095,-0.101501,0.045135,0.38208
2024-07-04 00:23:39.791,-0.706848,-0.6381398,-0.2422915,-0.1758278,-0.189941,-0.096497,0.363525
2024-07-04 00:23:39.801,-0.7061578,-0.6379666,-0.2440175,-0.1765179,-0.241211,-0.255371,0.623535
2024-07-04 00:23:39.811,-0.7052938,-0.637881,-0.246175,-0.1772081,0.087036,0.032043,-0.077271
2024-07-04 00:23:39.821,-0.7046899,-0.6377084,-0.2480742,-0.1774669,0.09314,0.572754,-0.391113
2024-07-04 00:23:39.831,-0.7041715,-0.6377077,-0.2498003,-0.1778127,-0.378174,0.071899,0.200439
2024-07-04 00:23:39.841,-0.7033089,-0.6376215,-0.2516133,-0.1783303,-0.292969,-0.681152,0.218628
2024-07-04 00:23:39.851,-0.7025318,-0.6376215,-0.2535126,-0.1787623,0.213989,-0.620117,-0.28125
2024-07-04 00:23:39.861,-0.7019279,-0.6376222,-0.2550661,-0.1790211,0.348145,-0.015869,-0.300293
2024-07-04 00:23:39.871,-0.7013241,-0.6377078,-0.2563608,-0.1792799,0.139282,0.41626,0.037567
2024-07-04 00:23:39.881,-0.7007195,-0.6377947,-0.2576556,-0.1795394,0.047058,0.169067,0.158325
2024-07-04 00:23:39.891,-0.7001149,-0.637794,-0.2590365,-0.17997,0.078369,-0.180908,-0.070068
2024-07-04 00:23:39.901,-0.6995973,-0.6377947,-0.260245,-0.1801426,0.140503,-0.231079,-0.169556
2024-07-04 00:23:39.911,-0.6991652,-0.6378803,-0.2611946,-0.1802295,0.056732,-0.046631,-0.118958
2024-07-04 00:23:39.921,-0.6987339,-0.637881,-0.262058,-0.1803158,0.022278,0.028839,-0.025299
2024-07-04 00:23:39.931,-0.6984751,-0.6379672,-0.2628344,-0.1802296,0.139038,-0.089111,-0.202881
2024-07-04 00:23:39.941,-0.6982163,-0.6379672,-0.263352,-0.1801433,0.160034,-0.089844,-0.382568
2024-07-04 00:23:39.951,-0.6982163,-0.6379665,-0.2636978,-0.1799708,0.039398,-0.039307,-0.444092
2024-07-04 00:23:39.961,-0.69813,-0.6381398,-0.2636971,-0.179712,0.070923,-0.113953,-0.452637
2024-07-04 00:23:39.971,-0.6981293,-0.638226,-0.2636108,-0.1793662,0.0271,-0.1427,-0.273926
2024-07-04 00:23:39.981,-0.6983019,-0.638226,-0.2632657,-0.1791936,-0.027283,-0.200439,0.046997
2024-07-04 00:23:39.991,-0.6983888,-0.6383123,-0.2630069,-0.1791066,0.024231,-0.126343,0.101379
2024-07-04 00:23:40.001,-0.6983888,-0.6383985,-0.2627481,-0.1791066,0.075317,-0.077087,0.053436
2024-07-04 00:23:40.011,-0.6984751,-0.6384848,-0.2623168,-0.1790204,0.075684,-0.049255,0.074829
2024-07-04 00:23:40.021,-0.6986476,-0.6384848,-0.2619717,-0.1790204,0.132935,-0.014076,-0.030807
2024-07-04 00:23:40.031,-0.6989071,-0.6384856,-0.2614534,-0.1789348,0.179321,-0.055756,-0.2146
2024-07-04 00:23:40.041,-0.6992522,-0.6384848,-0.26059,-0.1787623,0.063293,-0.078613,-0.26123
2024-07-04 00:23:40.051,-0.6996835,-0.6383986,-0.2596411,-0.1785035,-0.02977,-0.113403,-0.282471
2024-07-04 00:23:40.061,-0.7001156,-0.6383986,-0.2586045,-0.178244,-0.144287,-0.151123,-0.204712
2024-07-04 00:23:40.071,-0.7006332,-0.6383986,-0.2573967,-0.1778989,-0.214722,-0.172119,-0.1875
2024-07-04 00:23:40.081,-0.7011508,-0.6383986,-0.2561876,-0.1775538,-0.274414,-0.19751,-0.15686
2024-07-04 00:23:40.091,-0.7016691,-0.6383986,-0.2549798,-0.1772081,-0.382324,-0.200073,0.012138
2024-07-04 00:23:40.101,-0.7021005,-0.6384849,-0.253857,-0.1769492,-0.389404,-0.162476,0.182739
2024-07-04 00:23:40.111,-0.7023593,-0.6385711,-0.252908,-0.176863,-0.338867,-0.179688,0.287109
2024-07-04 00:23:40.121,-0.7027043,-0.6385711,-0.2520453,-0.1766904,-0.214355,-0.143555,0.295654
2024-07-04 00:23:40.131,-0.7029631,-0.6387444,-0.2513545,-0.1766042,-0.189331,-0.097107,0.281006
2024-07-04 00:23:40.141,-0.7031363,-0.6387436,-0.2506637,-0.176431,-0.161987,-0.066956,0.27002
2024-07-04 00:23:40.151,-0.7033089,-0.6387436,-0.250146,-0.1762584,-0.101929,-0.110107,0.137939
2024-07-04 00:23:40.161,-0.7035677,-0.6387436,-0.2496284,-0.1759996,-0.096619,-0.106995,0.085266
2024-07-04 00:23:40.171,-0.7039127,-0.6387444,-0.2491101,-0.175482,-0.058746,-0.14563,-0.10553
2024-07-04 00:23:40.181,-0.7043447,-0.6387436,-0.2484193,-0.1747049,-0.050262,-0.215576,-0.308594
2024-07-04 00:23:40.191,-0.7048624,-0.6387436,-0.2475566,-0.1738422,-0.101257,-0.242676,-0.424072
2024-07-04 00:23:40.201,-0.705467,-0.6388306,-0.2464344,-0.1727201,-0.125,-0.233887,-0.569336
2024-07-04 00:23:40.211,-0.7063296,-0.6388299,-0.2450535,-0.1713384,-0.098633,-0.222534,-0.597656
2024-07-04 00:23:40.221,-0.7071068,-0.6389162,-0.243413,-0.1698711,-0.133667,-0.112,-0.424072
2024-07-04 00:23:40.231,-0.7080564,-0.6390032,-0.2416007,-0.1684038,-0.141357,0.030106,-0.038574
2024-07-04 00:23:40.241,-0.7089198,-0.6390895,-0.2397877,-0.1671955,-0.155273,0.121887,0.26709
2024-07-04 00:23:40.251,-0.7096099,-0.6392612,-0.2380616,-0.1663328,-0.146729,0.062378,0.442627
2024-07-04 00:23:40.261,-0.7102145,-0.6391757,-0.2365943,-0.1655556,-0.132446,0.012535,0.513184
2024-07-04 00:23:40.271,-0.7107321,-0.6391751,-0.2353859,-0.1652106,-0.084778,0.039795,0.61377
2024-07-04 00:23:40.281,-0.7110772,-0.6391757,-0.23435,-0.1650381,0.062622,0.090637,0.526855
2024-07-04 00:23:40.291,-0.711336,-0.6391757,-0.2336598,-0.1652968,-0.011169,0.023911,0.426758
2024-07-04 00:23:40.301,-0.7115085,-0.6390887,-0.2332278,-0.1656419,-0.043304,0.014854,0.450684
2024-07-04 00:23:40.311,-0.7115085,-0.6390024,-0.2327965,-0.1661595,-0.058136,0.063599,0.377197
2024-07-04 00:23:40.321,-0.7115955,-0.6390032,-0.2324507,-0.1667641,-0.019699,0.058014,0.237183
2024-07-04 00:23:40.331,-0.7115092,-0.6389169,-0.2321919,-0.167368,0.013367,-0.026031,-0.035309
2024-07-04 00:23:40.341,-0.7115948,-0.6388307,-0.2317606,-0.1678,0.000659,-0.061676,-0.172485
2024-07-04 00:23:40.351,-0.711681,-0.6389162,-0.231156,-0.1680588,0.024521,-0.074036,-0.171997
2024-07-04 00:23:40.361,-0.7118536,-0.6389162,-0.2304658,-0.1682314,0.022202,-0.020981,-0.100403
2024-07-04 00:23:40.371,-0.7120268,-0.6390032,-0.2295162,-0.1684046,0.022629,0.011391,-0.16626
2024-07-04 00:23:40.381,-0.7122856,-0.6390024,-0.2284803,-0.1684908,0.023056,-0.009735,-0.160889
2024-07-04 00:23:40.391,-0.7126314,-0.6390895,-0.2273581,-0.1684902,-0.005909,0.070679,-0.067017
2024-07-04 00:23:40.401,-0.7128901,-0.639175,-0.2262359,-0.1685764,-0.0578,0.084106,-0.12915
2024-07-04 00:23:40.411,-0.7132353,-0.639262,-0.2249412,-0.1685764,0.039795,-0.051575,-0.089233
2024-07-04 00:23:40.421,-0.7134941,-0.6394345,-0.2237335,-0.1684902,0.13269,-0.095032,0.019257
2024-07-04 00:23:40.431,-0.7137529,-0.6396071,-0.2223518,-0.1684039,0.079102,-0.094421,0.221313
2024-07-04 00:23:40.441,-0.7141842,-0.639694,-0.2210571,-0.1683176,-0.118835,0.010796,0.523438
2024-07-04 00:23:40.451,-0.7144437,-0.6397796,-0.2199349,-0.1682321,-0.079346,-0.025879,0.591797
2024-07-04 00:23:40.461,-0.714617,-0.6398658,-0.218986,-0.1680588,-0.127197,-0.105652,0.657715
2024-07-04 00:23:40.471,-0.7148758,-0.6398665,-0.2182951,-0.1679725,-0.131958,-0.099304,0.616211
2024-07-04 00:23:40.481,-0.7150483,-0.6399521,-0.2178631,-0.1678,-0.147583,-0.141602,0.598633
2024-07-04 00:23:40.491,-0.7152208,-0.6398659,-0.2176043,-0.1678,-0.174561,0.00326,0.584961
2024-07-04 00:23:40.501,-0.7152208,-0.6398659,-0.2176043,-0.1678,-0.129883,0.006893,0.496094
2024-07-04 00:23:40.511,-0.7152208,-0.6396933,-0.2177768,-0.1679726,-0.096985,-0.02243,0.384277
2024-07-04 00:23:40.521,-0.7151346,-0.6396933,-0.2181219,-0.1680589,-0.064087,-0.040161,0.25293
2024-07-04 00:23:40.531,-0.7150483,-0.63952,-0.2184677,-0.1683176,-0.118042,-0.045807,0.283447
2024-07-04 00:23:40.541,-0.714962,-0.6394345,-0.2188997,-0.1685764,-0.122009,-0.051117,0.262207
2024-07-04 00:23:40.551,-0.7147888,-0.6393482,-0.2195036,-0.1689222,-0.090576,-0.095642,0.215332
2024-07-04 00:23:40.561,-0.7146162,-0.6391757,-0.2201937,-0.1692673,-0.069397,-0.093933,0.12561
2024-07-04 00:23:40.571,-0.7144437,-0.6390024,-0.2208845,-0.1696124,-0.024887,-0.078247,0.094177
2024-07-04 00:23:40.581,-0.7143574,-0.6388299,-0.2215747,-0.1700437,-0.088623,-0.045349,0.152222
2024-07-04 00:23:40.591,-0.7140979,-0.6388307,-0.2222656,-0.1703032,0.017227,-0.101135,0.173462
2024-07-04 00:23:40.601,-0.7138391,-0.6386574,-0.2229563,-0.170562,0.104309,-0.110107,0.094238
2024-07-04 00:23:40.611,-0.7137529,-0.6385711,-0.2235603,-0.1706482,-0.004532,-0.112854,0.251221
2024-07-04 00:23:40.621,-0.7135803,-0.6384848,-0.2243366,-0.1708208,0.039276,-0.097534,0.195435
2024-07-04 00:23:40.631,-0.7134941,-0.6383986,-0.2249419,-0.1707345,0.090027,-0.095947,0.109192
2024-07-04 00:23:40.641,-0.7134078,-0.6383123,-0.2255458,-0.1706483,0.072144,-0.061768,0.05069
2024-07-04 00:23:40.651,-0.7133216,-0.638226,-0.2259771,-0.170562,0.068542,-0.093994,0.103943
2024-07-04 00:23:40.661,-0.7133216,-0.638226,-0.2264947,-0.1703894,0.065857,-0.10907,0.092407
2024-07-04 00:23:40.671,-0.7132353,-0.6381391,-0.2269268,-0.1703032,-0.002541,-0.138672,0.14502
2024-07-04 00:23:40.681,-0.7132353,-0.6379665,-0.2272718,-0.1701307,0.011185,-0.131592,0.159912
2024-07-04 00:23:40.691,-0.713149,-0.6379672,-0.2277901,-0.1700444,0.085999,-0.080811,0.111694
2024-07-04 00:23:40.701,-0.7130628,-0.637881,-0.2282215,-0.1699581,0.141724,-0.037201,0.131836
2024-07-04 00:23:40.711,-0.7130628,-0.6377084,-0.2287391,-0.1699581,0.025818,-0.09668,0.344727
2024-07-04 00:23:40.721,-0.7129765,-0.6376215,-0.2293437,-0.1698719,-0.089172,-0.033386,0.535645
2024-07-04 00:23:40.731,-0.7128902,-0.6373627,-0.2301201,-0.1699581,-0.048859,-0.033081,0.565918
2024-07-04 00:23:40.741,-0.7127177,-0.6371902,-0.2311567,-0.1701307,-0.048431,-0.0149,0.592773
2024-07-04 00:23:40.751,-0.7125452,-0.6369313,-0.2324507,-0.1704757,-0.005165,0.020813,0.546387
2024-07-04 00:23:40.761,-0.7122864,-0.6365863,-0.2338324,-0.1707345,-0.062988,0.040283,0.449219
2024-07-04 00:23:40.771,-0.7119405,-0.6362405,-0.2355585,-0.1710803,-0.07666,0.07196,0.348877
2024-07-04 00:23:40.781,-0.7115092,-0.6358954,-0.2374577,-0.1715116,0.060883,0.05249,0.348633
2024-07-04 00:23:40.791,-0.7110779,-0.6355497,-0.2393563,-0.1717704,-0.056091,0.067871,0.291992
