Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:46:45.862,-0.2799252,0.4292527,0.6421102,-0.5670148,-0.122314,-0.018982,-0.100647
2024-07-03 23:46:45.872,-0.2795801,0.429771,0.641592,-0.5673598,0.043091,-0.104797,0.083496
2024-07-03 23:46:45.882,-0.2793213,0.4300298,0.6411605,-0.5677912,0.076111,-0.037201,0.194946
2024-07-03 23:46:45.892,-0.2789755,0.4303749,0.6408155,-0.5681369,0.17041,0.05542,0.334961
2024-07-03 23:46:45.902,-0.2785442,0.4305474,0.6404704,-0.5685683,0.463623,-0.055481,0.461914
2024-07-03 23:46:45.912,-0.2780266,0.4305481,0.6402972,-0.5689133,0.477051,-0.113098,0.440674
2024-07-03 23:46:45.922,-0.277422,0.4305481,0.6402972,-0.5693454,0.263672,-0.028854,0.299561
2024-07-03 23:46:45.932,-0.2768181,0.4305482,0.6401247,-0.5697767,0.255127,-0.007092,0.25415
2024-07-03 23:46:45.942,-0.276041,0.4304619,0.6400384,-0.5702088,0.382324,0.021866,0.197998
2024-07-03 23:46:45.952,-0.2750921,0.4302024,0.6401254,-0.5708126,0.199097,0.031708,0.042328
2024-07-03 23:46:45.962,-0.2743142,0.4300298,0.6402979,-0.5712439,-0.055054,-0.003998,-0.076172
2024-07-03 23:46:45.972,-0.2735379,0.4298573,0.6402979,-0.5716753,-0.51123,-0.00885,-0.262695
2024-07-03 23:46:45.982,-0.2732784,0.4299435,0.6402116,-0.5719348,-0.760742,0.016617,-0.379395
2024-07-03 23:46:45.992,-0.2731058,0.4302893,0.6398659,-0.5721073,-0.46582,0.182129,-0.242798
2024-07-03 23:46:46.002,-0.2731059,0.4303756,0.6396071,-0.5722799,-0.105896,0.211548,-0.055756
2024-07-03 23:46:46.012,-0.2730195,0.4305481,0.639262,-0.5725386,-0.042023,0.01886,0.049896
2024-07-03 23:46:46.022,-0.2731058,0.4308069,0.6390032,-0.5726249,0.098083,-0.165527,-0.140015
2024-07-03 23:46:46.032,-0.2729333,0.4308932,0.638917,-0.5727974,0.599121,-0.240112,-0.447754
2024-07-03 23:46:46.042,-0.2721562,0.4305482,0.6390895,-0.5732296,1.064453,-0.153809,-0.537598
2024-07-03 23:46:46.052,-0.2706889,0.4297717,0.6395208,-0.5740066,0.738281,-0.038483,-0.368164
2024-07-03 23:46:46.062,-0.2693087,0.4289939,0.6399521,-0.5746968,0.109619,0.035858,-0.082031
2024-07-03 23:46:46.072,-0.2680132,0.42839,0.6403835,-0.5753006,-0.209961,0.097839,0.309082
2024-07-03 23:46:46.082,-0.2668911,0.427958,0.6408155,-0.5757327,-0.456787,0.023056,0.443115
2024-07-03 23:46:46.092,-0.2660284,0.427613,0.6409881,-0.5760777,-0.363037,-0.084351,0.248901
2024-07-03 23:46:46.102,-0.2653376,0.4274404,0.6411606,-0.5764235,-0.208618,-0.157104,0.036041
2024-07-03 23:46:46.112,-0.2648199,0.4272679,0.6413331,-0.576596,-0.169434,-0.14856,-0.16272
2024-07-03 23:46:46.122,-0.2642161,0.4270954,0.6415057,-0.5768548,-0.09552,-0.02417,-0.173584
2024-07-03 23:46:46.132,-0.2636971,0.4267495,0.6416789,-0.5770274,-0.079773,0.132935,-0.063354
2024-07-03 23:46:46.142,-0.2632657,0.426577,0.6418514,-0.5772862,-0.116089,0.115479,0.049744
2024-07-03 23:46:46.152,-0.2628344,0.4264045,0.6418514,-0.577545,-0.155518,0.033905,0.087891
2024-07-03 23:46:46.162,-0.2626618,0.426232,0.6418514,-0.5777175,-0.092285,0.025879,0.094543
2024-07-03 23:46:46.172,-0.2625756,0.426232,0.6418514,-0.5778038,0.000072,-0.032837,0.059418
2024-07-03 23:46:46.182,-0.2626619,0.4261457,0.6417651,-0.57789,0.025284,-0.073853,0.077576
2024-07-03 23:46:46.192,-0.2626619,0.4261457,0.6417651,-0.57789,0.046661,-0.072876,0.103333
2024-07-03 23:46:46.202,-0.2628344,0.4260594,0.6416789,-0.57789,0.052856,-0.042603,0.023788
2024-07-03 23:46:46.212,-0.2632664,0.4260594,0.6416789,-0.5778044,0.064941,-0.051392,-0.030289
2024-07-03 23:46:46.222,-0.2636115,0.4259731,0.6417652,-0.577632,0.033234,-0.045197,-0.081787
2024-07-03 23:46:46.232,-0.2638703,0.4258006,0.6419377,-0.5773731,0.007229,-0.063049,-0.027802
2024-07-03 23:46:46.242,-0.2641298,0.4258006,0.6421102,-0.5771136,0.029556,-0.039886,-0.018539
2024-07-03 23:46:46.252,-0.2645611,0.4256281,0.6422827,-0.5768548,0.066711,-0.029984,-0.010918
2024-07-03 23:46:46.262,-0.2649062,0.4255418,0.6425416,-0.5765098,0.026962,-0.056335,-0.022751
2024-07-03 23:46:46.272,-0.265165,0.4253686,0.6428874,-0.5760784,-0.049377,-0.114868,-0.045013
2024-07-03 23:46:46.282,-0.2657696,0.425196,0.6432324,-0.5754738,-0.069946,-0.075745,-0.025726
2024-07-03 23:46:46.292,-0.2664597,0.4251961,0.643405,-0.5749563,-0.029449,0.046387,0.104553
2024-07-03 23:46:46.302,-0.2673231,0.425196,0.6435775,-0.574438,0.003603,0.223511,0.299316
2024-07-03 23:46:46.312,-0.2682727,0.4252823,0.6436637,-0.5738333,0.027206,0.202881,0.367188
2024-07-03 23:46:46.322,-0.2692217,0.4252823,0.6438363,-0.5732296,0.103699,0.09137,0.28833
2024-07-03 23:46:46.332,-0.2700851,0.4251961,0.6439226,-0.5727112,0.112488,0.046082,0.197144
2024-07-03 23:46:46.342,-0.2709477,0.4251967,0.6440958,-0.5721936,0.097961,0.002338,0.137817
2024-07-03 23:46:46.352,-0.2717248,0.4251967,0.6442683,-0.571589,0.067993,-0.033386,0.092896
2024-07-03 23:46:46.362,-0.2724157,0.4251105,0.6445271,-0.5710722,0.105286,0.087341,0.105835
2024-07-03 23:46:46.372,-0.2730202,0.4250242,0.6446134,-0.5706401,0.236084,0.199707,0.089966
2024-07-03 23:46:46.382,-0.2736241,0.4249372,0.6448729,-0.5702087,0.163086,0.19751,0.059601
2024-07-03 23:46:46.392,-0.2741424,0.4247647,0.6450455,-0.569863,0.094849,0.088867,0.031174
2024-07-03 23:46:46.402,-0.2746601,0.4245922,0.645218,-0.5695179,0.0513,-0.049988,-0.075806
2024-07-03 23:46:46.412,-0.2750914,0.4244196,0.645563,-0.5690866,0.038879,-0.077026,-0.155518
2024-07-03 23:46:46.422,-0.2755234,0.4241608,0.6458218,-0.5688271,-0.036926,-0.025711,-0.185059
2024-07-03 23:46:46.432,-0.2758685,0.423902,0.6460806,-0.568482,-0.030304,0.015732,-0.214722
2024-07-03 23:46:46.442,-0.2762136,0.4236425,0.6463401,-0.5683095,-0.006241,0.068481,-0.232422
2024-07-03 23:46:46.452,-0.2762998,0.4232975,0.6465127,-0.5682232,-0.007481,0.131104,-0.192383
2024-07-03 23:46:46.462,-0.2763861,0.4231249,0.6466852,-0.5681369,-0.025772,0.175293,-0.177002
2024-07-03 23:46:46.472,-0.2765586,0.4230387,0.6467715,-0.5681369,-0.013115,0.149658,-0.203613
2024-07-03 23:46:46.482,-0.2765586,0.4227799,0.6468578,-0.5681369,-0.053314,0.132202,-0.239624
2024-07-03 23:46:46.492,-0.2764723,0.4227799,0.6468578,-0.5682232,-0.094971,0.089294,-0.306885
2024-07-03 23:46:46.502,-0.2764723,0.4227799,0.6466852,-0.5683957,-0.079285,0.071655,-0.351562
2024-07-03 23:46:46.512,-0.2763861,0.4227799,0.6465127,-0.5686545,-0.150879,0.001965,-0.389893
2024-07-03 23:46:46.522,-0.2762998,0.4229517,0.6461669,-0.5689133,-0.17334,-0.095947,-0.403809
2024-07-03 23:46:46.532,-0.2762136,0.4231242,0.6458218,-0.5691721,-0.154175,-0.126465,-0.375732
2024-07-03 23:46:46.542,-0.2760403,0.42347,0.645476,-0.5695179,-0.125366,-0.120178,-0.281982
2024-07-03 23:46:46.552,-0.275954,0.4238151,0.6449584,-0.5697767,-0.101746,-0.045502,-0.163208
2024-07-03 23:46:46.562,-0.2759548,0.4241601,0.6444409,-0.5701225,-0.064819,-0.014687,-0.078247
2024-07-03 23:46:46.572,-0.2758685,0.4246784,0.64375,-0.5705538,0.035645,0.010689,-0.021576
2024-07-03 23:46:46.582,-0.2757822,0.4252823,0.6429736,-0.5709851,0.037598,0.010826,0.008598
2024-07-03 23:46:46.592,-0.2758685,0.4260594,0.6421965,-0.5714164,0.01049,0.023621,-0.000778
2024-07-03 23:46:46.602,-0.2758678,0.426664,0.6414194,-0.5717623,0.018829,-0.005558,-0.025665
2024-07-03 23:46:46.612,-0.2759541,0.4272678,0.6406429,-0.5721936,0.033295,-0.05957,-0.044647
2024-07-03 23:46:46.622,-0.276041,0.4279587,0.6397796,-0.5724531,0.013992,0.013443,-0.080322
2024-07-03 23:46:46.632,-0.2761273,0.4286488,0.6390895,-0.5727119,0.027588,0.018463,-0.088684
2024-07-03 23:46:46.642,-0.2762998,0.4292534,0.6383123,-0.5730569,0.043884,-0.02504,-0.064575
2024-07-03 23:46:46.652,-0.2762998,0.4298573,0.6375359,-0.573402,0.069153,0.018112,-0.000228
2024-07-03 23:46:46.662,-0.2762136,0.4305481,0.6368451,-0.5736609,0.025375,0.10968,-0.035614
2024-07-03 23:46:46.672,-0.2762135,0.4312383,0.6363275,-0.5738333,0.00655,0.171509,-0.039795
2024-07-03 23:46:46.682,-0.2763861,0.4320154,0.6355504,-0.5740059,-0.023468,0.117126,-0.12854
2024-07-03 23:46:46.692,-0.2765586,0.4327925,0.6349458,-0.5740059,-0.015617,0.032837,-0.203613
2024-07-03 23:46:46.702,-0.2765586,0.4337414,0.6341694,-0.5741785,-0.130859,-0.000021,-0.296875
2024-07-03 23:46:46.712,-0.2765593,0.4346911,0.6333923,-0.5743517,-0.352539,-0.129517,-0.410156
2024-07-03 23:46:46.722,-0.2768181,0.435727,0.6325289,-0.5742654,-0.44043,-0.214478,-0.461426
2024-07-03 23:46:46.732,-0.2772495,0.4368492,0.6317518,-0.5741792,-0.471924,-0.093323,-0.490967
2024-07-03 23:46:46.742,-0.2778533,0.4378844,0.6308892,-0.5739204,-0.309814,-0.070923,-0.384033
2024-07-03 23:46:46.752,-0.2785442,0.4390066,0.6301121,-0.5737471,-0.065674,-0.085022,-0.189575
2024-07-03 23:46:46.762,-0.279148,0.4400425,0.6290761,-0.5736609,0.245117,-0.031647,0.057922
2024-07-03 23:46:46.772,-0.2796663,0.4410784,0.6280403,-0.5736616,0.51123,-0.083374,0.279053
2024-07-03 23:46:46.782,-0.2799252,0.442028,0.6270906,-0.5739204,0.604004,-0.092468,0.539551
2024-07-03 23:46:46.792,-0.2800114,0.4428907,0.6262279,-0.5741792,0.527344,-0.094666,0.741699
2024-07-03 23:46:46.802,-0.2800114,0.4437541,0.6253645,-0.5743517,0.597168,-0.065735,0.949707
2024-07-03 23:46:46.812,-0.2798389,0.4445312,0.6245874,-0.5746968,0.556641,-0.297852,0.791504
2024-07-03 23:46:46.822,-0.2794938,0.4452213,0.6238973,-0.5750418,0.633789,-0.263672,0.654297
2024-07-03 23:46:46.832,-0.278803,0.4456533,0.6234652,-0.5757326,0.550781,0.269531,0.364746
2024-07-03 23:46:46.842,-0.2777671,0.4458258,0.6231201,-0.5764235,0.36499,0.50293,0.062744
2024-07-03 23:46:46.852,-0.2767319,0.4458259,0.6229476,-0.5771136,-0.155273,0.17334,-0.217773
2024-07-03 23:46:46.862,-0.2756959,0.4458259,0.6227751,-0.577632,-0.431396,-0.114685,-0.379639
2024-07-03 23:46:46.872,-0.2748318,0.4457396,0.6228614,-0.5781496,-0.370361,-0.131714,-0.52832
2024-07-03 23:46:46.882,-0.2741417,0.4456533,0.6227751,-0.5784946,0.035492,0.051788,-0.363525
2024-07-03 23:46:46.892,-0.2732784,0.4453945,0.6230339,-0.5790129,0.537109,0.120178,-0.164673
2024-07-03 23:46:46.902,-0.2721569,0.4447037,0.6233797,-0.5796168,0.817383,0.038422,0.02597
2024-07-03 23:46:46.912,-0.2707759,0.443841,0.6240698,-0.5803076,0.850586,-0.107483,0.196777
2024-07-03 23:46:46.922,-0.2690491,0.4426326,0.6247606,-0.5811703,0.463623,-0.142456,0.339355
2024-07-03 23:46:46.932,-0.2674956,0.4414242,0.6256241,-0.5818611,-0.128296,-0.018692,0.492676
2024-07-03 23:46:46.942,-0.2663735,0.4403875,0.6263142,-0.5824658,-0.552246,0.129517,0.567871
2024-07-03 23:46:46.952,-0.2655101,0.4398699,0.6268318,-0.5826376,-0.790527,0.112854,0.496338
2024-07-03 23:46:46.962,-0.2652513,0.4396111,0.6270906,-0.5827239,-0.477783,-0.030365,0.318848
2024-07-03 23:46:46.972,-0.265165,0.4393516,0.6273501,-0.5826375,-0.203369,-0.178955,0.070496
2024-07-03 23:46:46.982,-0.265165,0.439266,0.6276096,-0.5824651,0.045013,-0.207275,0.038239
2024-07-03 23:46:46.992,-0.2652513,0.4390935,0.6277821,-0.5823787,0.112427,-0.144165,0.138916
2024-07-03 23:46:47.002,-0.2653375,0.4389209,0.6279546,-0.5822925,0.130493,-0.088989,0.250977
2024-07-03 23:46:47.012,-0.2655101,0.4387484,0.6281272,-0.5821199,0.064148,0.004425,0.226807
2024-07-03 23:46:47.022,-0.2655963,0.4386622,0.628386,-0.5818611,0.024841,0.047882,0.08313
2024-07-03 23:46:47.032,-0.2658551,0.4384896,0.6287311,-0.5816023,0.027252,-0.05188,0.024734
2024-07-03 23:46:47.042,-0.2661147,0.4382301,0.6289905,-0.5813428,0.154663,-0.061432,0.086792
2024-07-03 23:46:47.052,-0.2662872,0.437885,0.6293356,-0.5811703,0.150024,-0.025894,0.02861
2024-07-03 23:46:47.062,-0.2663734,0.4374537,0.6297669,-0.5809115,0.046143,0.007385,-0.041962
2024-07-03 23:46:47.072,-0.266546,0.4369354,0.6302853,-0.580739,0.032196,-0.020981,-0.043396
2024-07-03 23:46:47.082,-0.266546,0.4364178,0.6308029,-0.5805665,-0.023743,-0.005646,-0.028778
2024-07-03 23:46:47.092,-0.2666323,0.4358132,0.6314074,-0.5803077,-0.185669,0.03421,-0.035339
2024-07-03 23:46:47.102,-0.2668048,0.4353819,0.6318388,-0.5799626,-0.241821,0.092407,-0.093018
2024-07-03 23:46:47.112,-0.2671506,0.4350368,0.6323563,-0.5796168,-0.162964,0.050446,-0.14917
2024-07-03 23:46:47.122,-0.2674956,0.4346048,0.6327884,-0.5792717,-0.085449,-0.002724,-0.142456
2024-07-03 23:46:47.132,-0.267927,0.4342597,0.6331335,-0.5790129,-0.053101,-0.009041,-0.098999
2024-07-03 23:46:47.142,-0.268359,0.4339146,0.6334785,-0.5785809,-0.030396,-0.012154,-0.059601
2024-07-03 23:46:47.152,-0.2687904,0.4336558,0.6337373,-0.5783221,0.003206,-0.019272,-0.067749
2024-07-03 23:46:47.162,-0.2691354,0.4335689,0.6339969,-0.5779771,0.005821,-0.006542,-0.014412
2024-07-03 23:46:47.172,-0.2695667,0.4333101,0.6342557,-0.5777182,-0.007557,0.039856,0.055389
2024-07-03 23:46:47.182,-0.2699125,0.4332238,0.634342,-0.5775449,0.063904,-0.029205,0.13501
2024-07-03 23:46:47.192,-0.2701713,0.4330513,0.6345145,-0.5772861,0.043854,-0.014412,0.10083
2024-07-03 23:46:47.202,-0.2705164,0.432965,0.6346008,-0.5771136,0.08783,0.010002,0.046783
2024-07-03 23:46:47.212,-0.2709477,0.4328787,0.6348596,-0.5766823,0.092224,-0.059143,-0.114258
2024-07-03 23:46:47.222,-0.2713798,0.4327062,0.6352046,-0.5762503,0.088379,-0.1073,-0.251465
2024-07-03 23:46:47.232,-0.2717248,0.4324467,0.6356367,-0.5757326,0.14502,-0.062683,-0.275391
2024-07-03 23:46:47.242,-0.2720699,0.4321879,0.636068,-0.5753876,0.163818,-0.049957,-0.210449
2024-07-03 23:46:47.252,-0.2724156,0.4317566,0.6366718,-0.5748693,0.075745,-0.024857,-0.155273
2024-07-03 23:46:47.262,-0.2726745,0.4314108,0.6373627,-0.5742654,0.009689,-0.037842,-0.018921
2024-07-03 23:46:47.272,-0.2730203,0.4310657,0.6378803,-0.5737471,-0.01104,0.001927,0.110291
2024-07-03 23:46:47.282,-0.2734516,0.4308069,0.6384856,-0.5731432,0.000331,0.105042,0.2146
2024-07-03 23:46:47.292,-0.2738829,0.4305481,0.6389169,-0.5725393,0.080383,0.176514,0.341553
2024-07-03 23:46:47.302,-0.2744012,0.4303756,0.6394346,-0.5718486,0.075073,0.287109,0.510742
2024-07-03 23:46:47.312,-0.2750051,0.4302031,0.6397796,-0.5712447,0.093262,0.33252,0.540527
2024-07-03 23:46:47.322,-0.2756097,0.4302024,0.6401254,-0.5706401,0.017563,0.180542,0.429932
2024-07-03 23:46:47.332,-0.2763861,0.4302886,0.6402116,-0.5700362,-0.139404,0.199707,0.323242
2024-07-03 23:46:47.342,-0.2771632,0.4304612,0.6403842,-0.5694316,-0.31958,0.385742,0.266113
2024-07-03 23:46:47.352,-0.2779403,0.4307207,0.6402972,-0.568827,-0.414551,0.425537,0.065674
2024-07-03 23:46:47.362,-0.278803,0.4312383,0.6401247,-0.5683095,-0.335449,0.291748,-0.199585
2024-07-03 23:46:47.372,-0.2797526,0.4317559,0.6397796,-0.5678774,-0.148438,0.111938,-0.46167
2024-07-03 23:46:47.382,-0.280529,0.4322742,0.6394338,-0.5674461,-0.08429,-0.001117,-0.652344
2024-07-03 23:46:47.392,-0.2812199,0.4327055,0.6390024,-0.5672742,-0.05899,-0.08844,-0.719238
2024-07-03 23:46:47.402,-0.2817382,0.4331368,0.6385711,-0.567101,0.018158,-0.050934,-0.66748
2024-07-03 23:46:47.412,-0.2822558,0.4334826,0.6382254,-0.567101,0.044464,-0.075256,-0.546387
2024-07-03 23:46:47.422,-0.2826009,0.4338277,0.6377078,-0.567101,0.046112,-0.079285,-0.364746
2024-07-03 23:46:47.432,-0.2828596,0.4340865,0.6372765,-0.5673598,0.134888,-0.038239,-0.204956
2024-07-03 23:46:47.442,-0.2830322,0.434346,0.6366719,-0.5677049,0.133057,-0.02771,-0.038422
2024-07-03 23:46:47.452,-0.2830329,0.4347773,0.636068,-0.5680506,0.011688,-0.017807,0.079468
2024-07-03 23:46:47.462,-0.2830329,0.4352087,0.6354642,-0.5683957,-0.093262,0.000512,0.043549
2024-07-03 23:46:47.472,-0.2831192,0.435727,0.6346008,-0.568827,-0.146362,0.029816,-0.116089
2024-07-03 23:46:47.482,-0.2833779,0.4363315,0.6338236,-0.5692584,-0.154419,-0.017563,-0.239746
2024-07-03 23:46:47.492,-0.2836367,0.4370217,0.632961,-0.5695172,-0.17041,-0.075073,-0.384277
2024-07-03 23:46:47.502,-0.2838963,0.4377988,0.6320114,-0.5697767,-0.111389,-0.112671,-0.494141
2024-07-03 23:46:47.512,-0.2842413,0.438576,0.6310617,-0.5701218,-0.017395,-0.115112,-0.483887
2024-07-03 23:46:47.522,-0.2844132,0.439266,0.630199,-0.5704676,0.049011,-0.114441,-0.390625
2024-07-03 23:46:47.532,-0.2847582,0.4398699,0.6292487,-0.5708126,0.115295,-0.145508,-0.225708
2024-07-03 23:46:47.542,-0.2849315,0.4404738,0.6284722,-0.5711584,0.147095,-0.092163,-0.044739
2024-07-03 23:46:47.552,-0.2849315,0.4410784,0.6276951,-0.5715035,0.143555,-0.063599,0.099182
2024-07-03 23:46:47.562,-0.2850178,0.4416822,0.6270913,-0.5717623,0.27002,-0.067688,0.243042
2024-07-03 23:46:47.572,-0.2849315,0.442028,0.626573,-0.572021,0.338623,-0.01223,0.312744
2024-07-03 23:46:47.582,-0.2849315,0.4424593,0.6261417,-0.5721936,0.289551,-0.043701,0.28418
2024-07-03 23:46:47.592,-0.2848452,0.4428907,0.6258828,-0.5722799,0.264893,-0.140015,0.226807
2024-07-03 23:46:47.602,-0.2847589,0.4431502,0.6256233,-0.5723661,0.240479,-0.213013,0.236694
2024-07-03 23:46:47.612,-0.2846726,0.4433227,0.6256233,-0.5722798,0.210205,-0.185059,0.174438
2024-07-03 23:46:47.622,-0.2845864,0.443409,0.625537,-0.5721936,0.129517,-0.098572,0.203369
2024-07-03 23:46:47.632,-0.2845002,0.4435815,0.6255371,-0.5721073,-0.022537,-0.041321,0.165649
2024-07-03 23:46:47.642,-0.2844139,0.4436685,0.6256241,-0.5720211,-0.009514,0.024918,0.118835
2024-07-03 23:46:47.652,-0.2842413,0.4437547,0.6257103,-0.5720211,0.004326,0.037506,0.053772
2024-07-03 23:46:47.662,-0.2842413,0.443841,0.6257966,-0.5718485,-0.043335,0.040009,0.019073
2024-07-03 23:46:47.672,-0.2842414,0.4439273,0.6258829,-0.571676,0.022095,0.048218,-0.033813
2024-07-03 23:46:47.682,-0.2843276,0.443841,0.6259691,-0.5715898,0.154663,0.083008,-0.019394
2024-07-03 23:46:47.692,-0.2842414,0.443841,0.6261416,-0.5715035,0.209961,0.141846,0.033386
2024-07-03 23:46:47.702,-0.2841544,0.443841,0.6261416,-0.5714165,0.115356,0.105225,0.118469
2024-07-03 23:46:47.712,-0.2839818,0.4439273,0.6262279,-0.5714165,0.06073,-0.011269,0.152954
2024-07-03 23:46:47.722,-0.2838093,0.4440135,0.6261416,-0.5714165,0.077209,-0.119568,0.209351
2024-07-03 23:46:47.732,-0.2836367,0.4440998,0.6262279,-0.571589,0.165405,-0.189453,0.233643
2024-07-03 23:46:47.742,-0.2833779,0.4441861,0.6261417,-0.5716753,0.279297,-0.185181,0.210693
2024-07-03 23:46:47.752,-0.2829459,0.4441861,0.6261417,-0.5719348,0.330811,-0.058807,0.269043
2024-07-03 23:46:47.762,-0.2822558,0.4440998,0.6262279,-0.5722799,0.197998,-0.03717,0.209961
2024-07-03 23:46:47.772,-0.2816519,0.4440135,0.6261416,-0.5725387,0.037567,-0.169922,0.074463
2024-07-03 23:46:47.782,-0.2808748,0.443841,0.6263142,-0.5729707,0.014435,0.00523,-0.025558
2024-07-03 23:46:47.792,-0.2799251,0.4434952,0.6264874,-0.5734028,0.068298,0.256836,-0.118103
2024-07-03 23:46:47.802,-0.2788892,0.4430639,0.6267462,-0.5739197,0.089966,0.229858,-0.253906
2024-07-03 23:46:47.812,-0.2778533,0.4424601,0.6271776,-0.574438,0.091675,-0.038055,-0.327148
2024-07-03 23:46:47.822,-0.2767311,0.4416829,0.6277821,-0.5750425,-0.196411,-0.10498,-0.401855
