Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:45:05.752,-0.09926429,-0.03021041,0.6185459,-0.7765058,-1.579102,-1.224609,0.798828
2024-07-03 23:45:05.762,-0.09857351,-0.03167838,0.6172505,-0.7775416,-1.607422,-1.176758,0.207153
2024-07-03 23:45:05.772,-0.09796959,-0.03288609,0.6162153,-0.7784905,-1.901367,-1.15918,0.219238
2024-07-03 23:45:05.782,-0.09762383,-0.03374946,0.6153519,-0.7791815,-2.076172,-1.279297,0.394775
2024-07-03 23:45:05.792,-0.09719253,-0.03418148,0.6145748,-0.7797853,-2.130859,-1.365234,0.562012
2024-07-03 23:45:05.802,-0.09693372,-0.03435403,0.6140572,-0.7802167,-2.201172,-1.450195,0.689941
2024-07-03 23:45:05.812,-0.0966742,-0.03435403,0.6137122,-0.7804762,-1.919922,-1.391602,0.692871
2024-07-03 23:45:05.822,-0.09624287,-0.03426775,0.6134533,-0.780735,-2.306641,-1.619141,0.719727
2024-07-03 23:45:05.832,-0.09607032,-0.03366387,0.6135396,-0.780735,-2.724609,-2.019531,1.583008
2024-07-03 23:45:05.842,-0.09607029,-0.03254101,0.6139709,-0.7803899,-3.126953,-2.53125,2.410156
2024-07-03 23:45:05.852,-0.09607032,-0.03081498,0.6148343,-0.7798723,-3.322266,-2.839844,2.765625
2024-07-03 23:45:05.862,-0.09589779,-0.02874386,0.6160427,-0.7790082,-3.486328,-3.080078,2.580078
2024-07-03 23:45:05.872,-0.09563902,-0.02632621,0.6175963,-0.7778867,-3.361328,-2.927734,2.162109
2024-07-03 23:45:05.882,-0.09546649,-0.02356431,0.6194955,-0.7765051,-2.662109,-2.113281,0.980957
2024-07-03 23:45:05.892,-0.09546646,-0.02114812,0.6213942,-0.7749522,-0.916504,-0.042236,-2.146484
2024-07-03 23:45:05.902,-0.09563899,-0.01976642,0.6227758,-0.7739156,0.88916,2.544922,-5.8125
2024-07-03 23:45:05.912,-0.09546646,-0.01959389,0.623466,-0.773398,1.014648,3.779297,-6.144531
2024-07-03 23:45:05.922,-0.09442985,-0.01976642,0.6236385,-0.773398,-0.118958,2.212891,-3.326172
2024-07-03 23:45:05.932,-0.09313583,-0.01968014,0.6238973,-0.7733117,-1.071289,-0.830078,-0.875977
2024-07-03 23:45:05.942,-0.09175482,-0.01924813,0.6250195,-0.7726209,-1.483398,-2.332031,0.126831
2024-07-03 23:45:05.952,-0.09080517,-0.01873055,0.6265737,-0.7714987,-1.399414,-2.023438,0.256104
2024-07-03 23:45:05.962,-0.09037387,-0.01786783,0.627954,-0.7703773,-0.902832,-1.265625,-0.513184
2024-07-03 23:45:05.972,-0.08994183,-0.01691821,0.6294212,-0.7692551,-0.616211,-0.463379,-1.243164
2024-07-03 23:45:05.982,-0.08942422,-0.0158816,0.6309754,-0.768046,-0.624023,0.046295,-1.049805
2024-07-03 23:45:05.992,-0.08933794,-0.01432878,0.6327022,-0.7667519,-0.614746,0.048584,-0.433105
2024-07-03 23:45:06.002,-0.08942422,-0.01260275,0.6344283,-0.765284,-0.360596,-0.200806,0.000474
2024-07-03 23:45:06.012,-0.08942351,-0.01087597,0.6363275,-0.7637305,-0.361572,-0.630371,-0.102905
2024-07-03 23:45:06.022,-0.0892517,-0.009322494,0.6382262,-0.762177,-0.433594,-0.476562,-0.00003
2024-07-03 23:45:06.032,-0.08899221,-0.007768244,0.6401254,-0.7607097,-0.379395,-0.210693,-0.231323
2024-07-03 23:45:06.042,-0.08830205,-0.006387264,0.642024,-0.7591555,-0.197998,-0.009872,-0.597656
2024-07-03 23:45:06.052,-0.08717987,-0.005351365,0.6439226,-0.7576882,-0.304688,-0.029007,-0.612305
2024-07-03 23:45:06.062,-0.08571261,-0.004402399,0.6459081,-0.7562209,-0.48999,-0.240356,-0.494629
2024-07-03 23:45:06.072,-0.08407286,-0.003711581,0.6479793,-0.7545812,-0.5625,-0.39624,-0.349121
2024-07-03 23:45:06.082,-0.08225983,-0.002934456,0.650138,-0.7529407,-0.46875,-0.309814,-0.231201
2024-07-03 23:45:06.092,-0.08027497,-0.002330601,0.6522961,-0.7513009,-0.217529,-0.213379,-0.131958
2024-07-03 23:45:06.102,-0.0783757,-0.001726002,0.6544535,-0.7495742,-0.099304,-0.18042,-0.02179
2024-07-03 23:45:06.112,-0.07656339,-0.0009496212,0.6566116,-0.7479344,-0.061493,-0.169556,0.265137
2024-07-03 23:45:06.122,-0.07492289,-0.00008624792,0.6586827,-0.7462939,-0.259033,-0.099426,0.417236
2024-07-03 23:45:06.132,-0.07345566,0.001035929,0.6608415,-0.7444816,-0.348877,-0.025146,0.335449
2024-07-03 23:45:06.142,-0.07224721,0.002158105,0.6629989,-0.7427555,-0.486084,0.079346,0.18689
2024-07-03 23:45:06.152,-0.07103875,0.003279597,0.665157,-0.7408569,-0.620605,0.087646,0.039032
2024-07-03 23:45:06.162,-0.06974334,0.004402459,0.6673151,-0.739044,-0.84375,0.075928,-0.025192
2024-07-03 23:45:06.172,-0.06844935,0.005524665,0.6694725,-0.737231,-1.018555,0.079041,0.088684
2024-07-03 23:45:06.182,-0.06715462,0.006473601,0.6716306,-0.7354186,-1.12207,0.043976,0.044678
2024-07-03 23:45:06.192,-0.06568736,0.007250726,0.6736154,-0.7336063,-1.157227,0.051331,0.007046
2024-07-03 23:45:06.202,-0.06421942,0.007854551,0.6757735,-0.7317932,-1.040039,0.09314,0.106201
2024-07-03 23:45:06.212,-0.06249335,0.008372188,0.6778453,-0.7300671,-0.915039,0.161499,0.137451
2024-07-03 23:45:06.222,-0.06076661,0.008545429,0.6799164,-0.7283404,-0.797852,0.290039,0.209595
2024-07-03 23:45:06.232,-0.05886802,0.008717954,0.6818157,-0.7266144,-0.607422,0.362793,0.320312
2024-07-03 23:45:06.242,-0.05705571,0.008717924,0.683715,-0.7249746,-0.346191,0.434082,0.518066
2024-07-03 23:45:06.252,-0.05550149,0.00889048,0.6854417,-0.7234204,-0.104492,0.418945,0.696289
2024-07-03 23:45:06.262,-0.05420679,0.009236246,0.6871678,-0.7219532,0.454102,0.518066,0.842773
2024-07-03 23:45:06.272,-0.05342966,0.009840101,0.6884618,-0.7206584,1.198242,0.810059,1.446289
2024-07-03 23:45:06.282,-0.05334413,0.01096231,0.6897565,-0.7195363,1.068359,1.014648,1.855469
2024-07-03 23:45:06.292,-0.05438003,0.01268905,0.6907932,-0.7183279,0.871582,1.492188,1.929688
2024-07-03 23:45:06.302,-0.05627859,0.01501897,0.6919153,-0.7171194,0.674805,1.979492,1.488281
2024-07-03 23:45:06.312,-0.05869481,0.01743582,0.6929505,-0.7159109,0.396973,2.236328,1.048828
2024-07-03 23:45:06.322,-0.0610261,0.01968023,0.6939871,-0.7146162,-0.066589,2.113281,0.73291
2024-07-03 23:45:06.332,-0.06283844,0.0211482,0.6949361,-0.7134941,-0.462402,1.640625,0.27124
2024-07-03 23:45:06.342,-0.06430563,0.02192459,0.6958851,-0.7123718,-0.729492,0.993164,-0.156738
2024-07-03 23:45:06.352,-0.06525531,0.02226967,0.6965766,-0.7115947,-0.759277,0.42627,-0.398438
2024-07-03 23:45:06.362,-0.06577289,0.02226964,0.6970942,-0.7110772,-0.929688,0.057129,-0.110657
2024-07-03 23:45:06.372,-0.06655076,0.02209711,0.6974393,-0.7106458,-0.804199,0.009514,0.027054
2024-07-03 23:45:06.382,-0.06732714,0.02201086,0.6976981,-0.710387,-0.660156,0.102356,0.02095
2024-07-03 23:45:06.392,-0.06827676,0.02192459,0.6977843,-0.7101275,-0.425049,0.138916,0.047363
2024-07-03 23:45:06.402,-0.06931198,0.02175206,0.6979569,-0.7099549,-0.244873,0.219727,0.066772
2024-07-03 23:45:06.412,-0.07034862,0.02140626,0.6979575,-0.7097824,-0.114624,0.180054,-0.154541
2024-07-03 23:45:06.422,-0.0713838,0.02088869,0.6979576,-0.7097824,-0.112854,0.061096,-0.316895
2024-07-03 23:45:06.432,-0.07207397,0.02028409,0.6978706,-0.7097825,0.134766,-0.114136,-0.012199
2024-07-03 23:45:06.442,-0.07285178,0.01976648,0.6978706,-0.7096962,0.193115,-0.023041,0.087891
2024-07-03 23:45:06.452,-0.07354191,0.01933515,0.6979569,-0.7095237,0.006622,0.001882,0.402832
2024-07-03 23:45:06.462,-0.07475033,0.01916194,0.6981301,-0.7093503,0.06192,0.02739,0.16394
2024-07-03 23:45:06.472,-0.07621756,0.01907566,0.6982163,-0.7090923,0.021881,0.074463,-0.059509
2024-07-03 23:45:06.482,-0.07759857,0.01898938,0.6983026,-0.7087465,-0.041565,0.044617,-0.126221
2024-07-03 23:45:06.492,-0.07889399,0.01898938,0.6984751,-0.7084877,-0.057495,-0.014572,-0.141479
2024-07-03 23:45:06.502,-0.08010176,0.01881686,0.6984751,-0.7083151,-0.01358,0.102478,-0.086182
2024-07-03 23:45:06.512,-0.0813109,0.01873058,0.6985614,-0.7081426,0.011711,0.160278,-0.020126
2024-07-03 23:45:06.522,-0.08243239,0.01864433,0.6984752,-0.7080564,0.178955,0.045868,0.017899
2024-07-03 23:45:06.532,-0.08364078,0.01873061,0.6983889,-0.7080556,0.127075,-0.009766,0.199707
2024-07-03 23:45:06.542,-0.08510804,0.01898938,0.6983026,-0.7077976,-0.028412,-0.022705,0.310791
2024-07-03 23:45:06.552,-0.08674851,0.01950771,0.6983019,-0.7077113,-0.015274,0.012161,0.170654
2024-07-03 23:45:06.562,-0.0886471,0.02002528,0.6981294,-0.7075381,-0.130493,0.056427,0.112366
2024-07-03 23:45:06.572,-0.09046015,0.02062988,0.6980438,-0.7074518,-0.237305,-0.038544,0.327881
2024-07-03 23:45:06.582,-0.0927045,0.02140626,0.6979575,-0.7072793,-0.34668,-0.024551,0.406738
2024-07-03 23:45:06.592,-0.09494889,0.02235588,0.697698,-0.7071068,-0.322754,0.056091,0.040985
2024-07-03 23:45:06.602,-0.09753829,0.02339181,0.6975262,-0.7069342,-0.269287,0.137817,-0.147217
2024-07-03 23:45:06.612,-0.09986886,0.02434149,0.6972667,-0.7068479,-0.178345,0.183838,-0.247803
2024-07-03 23:45:06.622,-0.1021126,0.0252904,0.6968354,-0.7068472,-0.095947,0.148315,-0.269043
2024-07-03 23:45:06.632,-0.1043569,0.02615377,0.6964896,-0.7068472,0.008598,0.117249,-0.289307
2024-07-03 23:45:06.642,-0.106428,0.02693018,0.6960583,-0.7070205,0.068542,0.126465,-0.227295
2024-07-03 23:45:06.652,-0.1081548,0.02762175,0.6955407,-0.707193,0.072388,0.147583,-0.197021
2024-07-03 23:45:06.662,-0.1099678,0.02831191,0.6950231,-0.7074518,0.060089,0.100281,-0.192261
2024-07-03 23:45:06.672,-0.1115213,0.0288302,0.6945047,-0.707625,0.032196,0.094055,-0.145874
2024-07-03 23:45:06.682,-0.1131611,0.02934781,0.6939871,-0.7078831,-0.036774,0.113586,-0.146606
2024-07-03 23:45:06.692,-0.1146283,0.0298661,0.6934689,-0.7081426,-0.055542,0.102783,-0.203491
2024-07-03 23:45:06.702,-0.11601,0.03021118,0.6929512,-0.7084877,-0.142822,0.043945,-0.187744
2024-07-03 23:45:06.712,-0.1173903,0.03072876,0.6924337,-0.7086602,-0.199585,0.039185,-0.086792
2024-07-03 23:45:06.722,-0.1188583,0.03133336,0.6918291,-0.708919,-0.259521,0.08252,-0.055786
2024-07-03 23:45:06.732,-0.1203255,0.03185093,0.6913115,-0.7091786,-0.263428,0.085266,-0.044342
2024-07-03 23:45:06.742,-0.121966,0.03254181,0.6906206,-0.7094374,-0.174561,0.035461,-0.034576
2024-07-03 23:45:06.752,-0.1236051,0.03314567,0.6900167,-0.7098687,0.025772,-0.010559,-0.07489
2024-07-03 23:45:06.762,-0.1251593,0.03366327,0.6893252,-0.7102138,0.256836,-0.064026,-0.05545
2024-07-03 23:45:06.772,-0.126454,0.03426713,0.6887213,-0.7104732,0.359375,-0.141357,0.060211
2024-07-03 23:45:06.782,-0.1277494,0.03469917,0.6882893,-0.7107321,0.441162,-0.065796,-0.096436
2024-07-03 23:45:06.792,-0.1289572,0.03530377,0.6878586,-0.7109046,0.550781,0.012093,-0.331055
2024-07-03 23:45:06.802,-0.1297336,0.03564882,0.6875136,-0.7109909,0.479736,-0.017319,-0.37207
2024-07-03 23:45:06.812,-0.1304244,0.03608087,0.6872541,-0.7111641,0.352295,-0.008522,-0.379883
2024-07-03 23:45:06.822,-0.1308564,0.03651217,0.6869953,-0.7112497,0.226196,-0.034027,-0.391113
2024-07-03 23:45:06.832,-0.1311153,0.03685725,0.6868227,-0.7115085,0.118225,-0.032196,-0.35083
2024-07-03 23:45:06.842,-0.1312015,0.03720233,0.6866502,-0.7115948,0.048218,-0.018265,-0.267822
2024-07-03 23:45:06.852,-0.1311152,0.03737557,0.6864769,-0.711681,0.063416,0.032654,-0.204956
2024-07-03 23:45:06.862,-0.130942,0.03754809,0.6863045,-0.7118542,0.092834,0.037872,-0.147339
2024-07-03 23:45:06.872,-0.1307695,0.0378069,0.6862181,-0.7120268,0.165283,0.002176,-0.133057
2024-07-03 23:45:06.882,-0.1304244,0.0378069,0.6860456,-0.7121993,0.177612,0.046753,-0.183472
2024-07-03 23:45:06.892,-0.1298205,0.03789315,0.6859593,-0.7124581,0.144043,0.073792,-0.154175
2024-07-03 23:45:06.902,-0.1291297,0.03780687,0.6858731,-0.7126314,0.169067,0.090088,-0.124512
2024-07-03 23:45:06.912,-0.128267,0.03763434,0.685873,-0.7128038,0.210449,0.056427,-0.030441
2024-07-03 23:45:06.922,-0.1272304,0.03746185,0.6858732,-0.7129764,0.121643,0.03421,-0.026855
2024-07-03 23:45:06.932,-0.1261952,0.03720304,0.6859593,-0.713149,0.157104,-0.068298,-0.110168
2024-07-03 23:45:06.942,-0.1251593,0.03703052,0.6861319,-0.7131482,0.261475,-0.047852,-0.127808
2024-07-03 23:45:06.952,-0.1240371,0.03685728,0.6863052,-0.7132353,0.287842,-0.055573,-0.159668
2024-07-03 23:45:06.962,-0.1228293,0.03668472,0.6864777,-0.7132353,0.255859,-0.215088,-0.142822
2024-07-03 23:45:06.972,-0.1217064,0.03659847,0.6867365,-0.713149,0.203979,-0.263184,-0.081909
2024-07-03 23:45:06.982,-0.120585,0.03651217,0.6871678,-0.7130628,0.092896,-0.290039,-0.067505
2024-07-03 23:45:06.992,-0.1195484,0.03659847,0.6874266,-0.7128901,-0.003941,-0.179443,0.084045
2024-07-03 23:45:07.002,-0.1185994,0.03668469,0.6878579,-0.7126313,-0.160645,-0.032196,0.21582
2024-07-03 23:45:07.012,-0.1179086,0.03694353,0.6881168,-0.7124581,-0.190308,-0.022873,0.358398
2024-07-03 23:45:07.022,-0.1174773,0.03728929,0.6884625,-0.7121993,-0.309082,0.02388,0.481445
2024-07-03 23:45:07.032,-0.117391,0.0378069,0.688635,-0.712113,-0.35791,-0.017456,0.538086
2024-07-03 23:45:07.042,-0.1176498,0.03841078,0.6887213,-0.7118542,-0.304688,-0.047241,0.490723
2024-07-03 23:45:07.052,-0.1182537,0.03910092,0.6887213,-0.711768,-0.272949,-0.001303,0.414062
2024-07-03 23:45:07.062,-0.1190307,0.03961995,0.6887213,-0.7115085,-0.212524,0.024673,0.421143
2024-07-03 23:45:07.072,-0.1200667,0.04031006,0.6885488,-0.7115092,-0.171753,0.024948,0.427002
2024-07-03 23:45:07.082,-0.1213614,0.04091391,0.6884625,-0.7114222,-0.223633,0.013138,0.282471
2024-07-03 23:45:07.092,-0.1227424,0.04160476,0.6882893,-0.7112504,-0.216064,-0.052521,0.061523
2024-07-03 23:45:07.102,-0.1243822,0.04220867,0.6880305,-0.7111634,-0.159912,-0.065186,-0.121948
2024-07-03 23:45:07.112,-0.1259364,0.04246745,0.6877717,-0.7111634,-0.120911,-0.102112,-0.306152
2024-07-03 23:45:07.122,-0.1274899,0.04281253,0.6874266,-0.7111641,-0.16394,-0.024033,-0.276123
2024-07-03 23:45:07.132,-0.1287846,0.04298577,0.6872534,-0.7110771,-0.229004,-0.010025,-0.126587
2024-07-03 23:45:07.142,-0.1300793,0.04307204,0.6869946,-0.7111641,-0.259277,0.006775,-0.148315
2024-07-03 23:45:07.152,-0.1312878,0.04315829,0.6867357,-0.7111634,-0.180542,0.017731,-0.30835
2024-07-03 23:45:07.162,-0.13241,0.04307204,0.6864769,-0.7110779,-0.086304,-0.049072,-0.313965
2024-07-03 23:45:07.172,-0.1334459,0.04324457,0.6863045,-0.7110772,0.065857,-0.104919,-0.349854
2024-07-03 23:45:07.182,-0.1343085,0.04324457,0.6861318,-0.7110772,0.18335,0.00399,-0.508789
2024-07-03 23:45:07.192,-0.1349994,0.04333082,0.6860456,-0.7110779,0.244995,0.035492,-0.439453
2024-07-03 23:45:07.202,-0.1354314,0.04333082,0.6860456,-0.7109908,0.225952,0.051239,-0.371094
2024-07-03 23:45:07.212,-0.1356039,0.04333085,0.6862181,-0.7108183,0.263916,0.014771,-0.42627
2024-07-03 23:45:07.222,-0.1356902,0.04324457,0.6863045,-0.710732,0.163818,0.004738,-0.371826
2024-07-03 23:45:07.232,-0.1355177,0.04324454,0.6864769,-0.7105595,0.107788,0.00387,-0.321533
2024-07-03 23:45:07.242,-0.1352582,0.04315829,0.6867357,-0.7103,0.031647,0.026947,-0.263184
2024-07-03 23:45:07.252,-0.1348269,0.04307204,0.6869946,-0.7102138,0.057251,0.030609,-0.202515
2024-07-03 23:45:07.262,-0.1343093,0.04298577,0.6872534,-0.7100413,-0.017731,0.121582,-0.151489
2024-07-03 23:45:07.272,-0.1336184,0.0428125,0.6875992,-0.7098694,-0.035217,0.125366,-0.152832
2024-07-03 23:45:07.282,-0.1329276,0.04255369,0.687858,-0.7096962,-0.072144,0.080933,-0.135132
2024-07-03 23:45:07.292,-0.1320649,0.04238188,0.6882037,-0.7096962,-0.070007,0.048828,-0.080933
2024-07-03 23:45:07.302,-0.1312008,0.04212308,0.6884625,-0.7095237,-0.11084,0.021805,-0.076111
2024-07-03 23:45:07.312,-0.1303381,0.04186428,0.6887213,-0.7095236,-0.122681,0.02211,-0.0625
2024-07-03 23:45:07.322,-0.1293892,0.04160407,0.6888076,-0.7094374,-0.1073,0.065247,-0.043396
2024-07-03 23:45:07.332,-0.1284388,0.04125902,0.6889801,-0.7095236,-0.116577,0.094788,-0.087158
2024-07-03 23:45:07.342,-0.1274899,0.04091394,0.6891527,-0.7096099,-0.099487,0.105347,-0.137329
2024-07-03 23:45:07.352,-0.1263677,0.04048258,0.6892389,-0.7096969,-0.076965,0.110229,-0.134888
2024-07-03 23:45:07.362,-0.1253318,0.03987804,0.6893259,-0.7098687,0.007389,0.058655,-0.111877
2024-07-03 23:45:07.372,-0.1240371,0.03936043,0.6893259,-0.7101282,0.008118,0.048889,-0.134766
2024-07-03 23:45:07.382,-0.1227424,0.03867027,0.6893259,-0.7103863,0.021576,0.036255,-0.094177
2024-07-03 23:45:07.392,-0.1214477,0.03815195,0.6893252,-0.7106458,-0.024689,0.047119,-0.046234
2024-07-03 23:45:07.402,-0.120066,0.03763437,0.6893252,-0.7108184,-0.054169,-0.052216,0.010765
2024-07-03 23:45:07.412,-0.1188582,0.03711605,0.6893259,-0.7111634,-0.009193,0.017075,-0.056793
2024-07-03 23:45:07.422,-0.1175635,0.03668475,0.6892396,-0.7114229,0.009651,0.036713,-0.059998
2024-07-03 23:45:07.432,-0.1162681,0.03633964,0.6892396,-0.7116817,-0.00808,0.027878,-0.007774
2024-07-03 23:45:07.442,-0.1148016,0.03590763,0.6891527,-0.7119405,-0.024185,0.036102,0.000933
2024-07-03 23:45:07.452,-0.1135924,0.03547627,0.6890664,-0.7122856,0.013512,0.025955,-0.048889
2024-07-03 23:45:07.462,-0.1122115,0.03504497,0.6889801,-0.7126313,0.031799,0.033936,-0.076111
2024-07-03 23:45:07.472,-0.1108312,0.03452736,0.6888076,-0.7129765,0.046692,0.001379,-0.067688
2024-07-03 23:45:07.482,-0.1094495,0.03409457,0.6887213,-0.7133214,0.07196,-0.019135,-0.05661
2024-07-03 23:45:07.492,-0.1079822,0.033577,0.6885488,-0.7137535,0.045288,-0.000047,-0.007965
2024-07-03 23:45:07.502,-0.1066013,0.03331816,0.6884625,-0.714098,0.006966,0.005802,0.032959
2024-07-03 23:45:07.512,-0.1052203,0.03288686,0.6883762,-0.7144437,-0.04248,0.023621,0.055939
2024-07-03 23:45:07.522,-0.1038386,0.0324555,0.6882899,-0.7147888,-0.080261,0.026672,0.039307
2024-07-03 23:45:07.532,-0.1025446,0.03202346,0.6880305,-0.7150475,-0.033081,-0.022034,0.077454
2024-07-03 23:45:07.542,-0.1013362,0.03159216,0.6879442,-0.7153933,-0.04306,-0.010643,0.077576
2024-07-03 23:45:07.552,-0.100127,0.03107458,0.6877717,-0.7157384,-0.02626,0.007042,-0.010895
2024-07-03 23:45:07.562,-0.09900555,0.03055555,0.6875991,-0.7161697,-0.038849,0.013161,0.006016
2024-07-03 23:45:07.572,-0.09788331,0.02995166,0.6873404,-0.7166017,-0.068176,0.007511,0.124878
2024-07-03 23:45:07.582,-0.0968467,0.02934778,0.6870815,-0.7169468,-0.092834,-0.035919,0.198242
2024-07-03 23:45:07.592,-0.09589779,0.02874324,0.6868221,-0.7173782,-0.088013,-0.025589,0.190918
2024-07-03 23:45:07.602,-0.09520695,0.02831188,0.6865633,-0.717724,-0.091309,0.006454,0.179077
2024-07-03 23:45:07.612,-0.09443054,0.02770802,0.6863045,-0.7181553,-0.017868,-0.00391,0.120911
2024-07-03 23:45:07.622,-0.09399921,0.02710342,0.6858724,-0.7185866,0.019165,-0.039703,0.130981
2024-07-03 23:45:07.632,-0.09339467,0.02649957,0.6856136,-0.7190187,-0.037445,-0.011742,0.209961
2024-07-03 23:45:07.642,-0.09304959,0.02598122,0.6852692,-0.7193637,-0.088562,-0.008736,0.279297
2024-07-03 23:45:07.652,-0.09279078,0.0254629,0.6849234,-0.719795,-0.093628,-0.025192,0.212036
2024-07-03 23:45:07.662,-0.09261751,0.02494532,0.6845784,-0.7201408,0.032562,-0.176636,0.387939
2024-07-03 23:45:07.672,-0.09270379,0.02477282,0.6844059,-0.7202271,0.102417,-0.149902,0.499268
2024-07-03 23:45:07.682,-0.09313515,0.02460024,0.6840608,-0.7204859,0.132324,-0.091064,0.071533
2024-07-03 23:45:07.692,-0.09348163,0.02460024,0.6838882,-0.7206584,0.217529,-0.105835,-0.049255
2024-07-03 23:45:07.702,-0.09399921,0.02451402,0.683628,-0.720831,0.121155,-0.047455,0.05014
2024-07-03 23:45:07.712,-0.09451681,0.02460027,0.6833692,-0.7210035,0.092224,-0.077271,-0.048645
2024-07-03 23:45:07.722,-0.09503445,0.02468652,0.6831104,-0.721176,0.056274,-0.027939,0.071716
2024-07-03 23:45:07.732,-0.09555274,0.02485907,0.6831104,-0.7211767,0.035095,0.034271,0.264648
2024-07-03 23:45:07.742,-0.09607032,0.0250316,0.6829379,-0.7211767,0.005932,0.054016,0.079834
2024-07-03 23:45:07.752,-0.09667492,0.02520415,0.6827654,-0.7212623,0.014511,0.037201,0.020035
2024-07-03 23:45:07.762,-0.09736505,0.02546296,0.6826791,-0.7212623,0.041107,0.005032,0.113037
2024-07-03 23:45:07.772,-0.09805587,0.02572176,0.6825929,-0.7212631,0.052002,-0.019836,0.144165
2024-07-03 23:45:07.782,-0.09883296,0.02598193,0.6825066,-0.721176,0.008461,0.00103,0.115845
2024-07-03 23:45:07.792,-0.0997819,0.02632704,0.6825066,-0.7210897,-0.008263,-0.007195,0.107483
2024-07-03 23:45:07.802,-0.1006453,0.02667212,0.6825066,-0.7209179,0.012062,-0.026108,0.12854
2024-07-03 23:45:07.812,-0.1015087,0.02701715,0.6825066,-0.7207447,0.029953,-0.014542,0.03093
2024-07-03 23:45:07.822,-0.1024576,0.0271897,0.6825066,-0.7206584,0.120483,-0.01104,-0.172729
2024-07-03 23:45:07.832,-0.103408,0.02753478,0.6825066,-0.7205722,0.107239,0.012115,-0.097107
2024-07-03 23:45:07.842,-0.1042706,0.02779359,0.6824203,-0.7203996,0.063049,0.017075,-0.031464
2024-07-03 23:45:07.852,-0.1051333,0.02805236,0.6825066,-0.7202271,0.061005,0.008507,-0.056244
2024-07-03 23:45:07.862,-0.1059105,0.02831259,0.6825929,-0.7201401,0.02977,-0.016006,0.09552
2024-07-03 23:45:07.872,-0.1067738,0.02865764,0.6825927,-0.7197958,0.023392,0.004261,0.008759
2024-07-03 23:45:07.882,-0.1076372,0.02891645,0.6826791,-0.7196225,0.088623,0.034973,-0.056702
2024-07-03 23:45:07.892,-0.1083273,0.02917528,0.6827654,-0.71945,0.106689,0.094177,0.018799
2024-07-03 23:45:07.902,-0.1091907,0.02926153,0.6828516,-0.7192768,0.058411,0.079956,-0.151978
2024-07-03 23:45:07.912,-0.1098815,0.0292615,0.6830242,-0.7189324,0.029907,0.054932,-0.206421
2024-07-03 23:45:07.922,-0.1105717,0.02926153,0.6831967,-0.7187599,0.014366,0.041321,-0.116333
2024-07-03 23:45:07.932,-0.1110037,0.02934781,0.683283,-0.7185004,-0.013168,0.033295,-0.015495
2024-07-03 23:45:07.942,-0.111435,0.02934778,0.683628,-0.7182416,-0.038055,0.020432,-0.020279
2024-07-03 23:45:07.952,-0.1120389,0.02934709,0.6838013,-0.7179828,0.029282,0.034332,-0.112915
2024-07-03 23:45:07.962,-0.1124703,0.02926081,0.6838875,-0.717724,0.126709,0.061493,-0.14624
2024-07-03 23:45:07.972,-0.1129023,0.02917525,0.684147,-0.7174644,0.141357,0.035919,-0.19873
2024-07-03 23:45:07.982,-0.1131611,0.02917525,0.6843196,-0.7172056,0.122803,-0.017334,-0.119629
