Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:46:48.190,-0.4370217,-0.4920056,-0.5879897,-0.466542,0.976562,-0.21875,-0.017426
2024-07-03 23:46:48.200,-0.437885,-0.4921781,-0.5876446,-0.4660237,1.048828,-0.366943,-0.079956
2024-07-03 23:46:48.210,-0.4389203,-0.4922644,-0.5872133,-0.4655061,1.155273,-0.463867,-0.129028
2024-07-03 23:46:48.220,-0.4401294,-0.4923514,-0.5867812,-0.4648159,1.12793,-0.391602,-0.217651
2024-07-03 23:46:48.230,-0.4415104,-0.4923507,-0.5862629,-0.4641251,1.068359,-0.230225,-0.270264
2024-07-03 23:46:48.240,-0.4430639,-0.4922644,-0.585659,-0.4634342,0.958008,-0.127075,-0.245483
2024-07-03 23:46:48.250,-0.444877,-0.4920918,-0.5849689,-0.4626579,0.766602,0.057251,-0.226685
2024-07-03 23:46:48.260,-0.4467755,-0.4920049,-0.5841918,-0.4621395,0.500977,0.247681,-0.225586
2024-07-03 23:46:48.270,-0.4485886,-0.4919194,-0.5832422,-0.4617082,0.260742,0.297363,-0.096863
2024-07-03 23:46:48.280,-0.4502276,-0.4918323,-0.58212,-0.4614494,0.11731,0.258057,0.019485
2024-07-03 23:46:48.290,-0.4519544,-0.4917468,-0.5808252,-0.4614494,-0.030197,0.260986,0.113403
2024-07-03 23:46:48.300,-0.4535949,-0.4916598,-0.5797032,-0.4615357,-0.17395,0.183228,0.144653
2024-07-03 23:46:48.310,-0.4550614,-0.4915743,-0.5784084,-0.461622,-0.290039,0.055634,0.282715
2024-07-03 23:46:48.320,-0.4564431,-0.4915736,-0.5771999,-0.4617945,-0.405762,-0.112427,0.421875
2024-07-03 23:46:48.330,-0.4577378,-0.4915743,-0.576164,-0.4618815,-0.538574,-0.248047,0.535156
2024-07-03 23:46:48.340,-0.4589463,-0.491401,-0.5753006,-0.4618808,-0.675781,-0.228027,0.571289
2024-07-03 23:46:48.350,-0.4600677,-0.4912285,-0.5746105,-0.4617945,-0.721191,-0.118286,0.54541
2024-07-03 23:46:48.360,-0.4611044,-0.4910559,-0.5740929,-0.461622,-0.795898,-0.148926,0.467285
2024-07-03 23:46:48.370,-0.4620533,-0.4907109,-0.5737479,-0.4615357,-0.779297,-0.184692,0.410156
2024-07-03 23:46:48.380,-0.4630892,-0.4903651,-0.5735746,-0.4611899,-0.737305,-0.156006,0.310791
2024-07-03 23:46:48.390,-0.4640389,-0.4898475,-0.573402,-0.4607593,-0.688477,-0.227905,0.284668
2024-07-03 23:46:48.400,-0.4650748,-0.4891574,-0.5734021,-0.4604135,-0.666016,-0.261963,0.247803
2024-07-03 23:46:48.410,-0.4661969,-0.4885527,-0.573489,-0.4599815,-0.608887,-0.239014,0.184448
2024-07-03 23:46:48.420,-0.4673191,-0.4877757,-0.5735745,-0.4595508,-0.57959,-0.222412,0.140991
2024-07-03 23:46:48.430,-0.4684413,-0.486913,-0.5737471,-0.4589463,-0.515137,-0.164551,0.123169
