Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:09:00.651,-0.6598911,-0.0403093,-0.029434,-0.7474169,4.3125,-0.709473,1.154297
2024-07-10 11:09:00.661,-0.6606683,-0.0501501,-0.03271427,-0.7459496,4.109375,-1.709961,0.875488
2024-07-10 11:09:00.671,-0.659546,-0.06093984,-0.03677094,-0.7458626,4.175781,-2.835938,1.018555
2024-07-10 11:09:00.681,-0.6565254,-0.07310985,-0.04082761,-0.7473305,3.330078,-3.712891,1.12793
2024-07-10 11:09:00.691,-0.6514328,-0.08597142,-0.04712864,-0.7500063,2.949219,-4.332031,0.66748
2024-07-10 11:09:00.701,-0.6456493,-0.0996094,-0.05438003,-0.7528552,3.048828,-5.121094,-0.383057
2024-07-10 11:09:00.711,-0.6399521,-0.1135931,-0.06318349,-0.7549263,2.626953,-4.394531,-1.069336
2024-07-10 11:09:00.721,-0.6353778,-0.1283533,-0.07241972,-0.7557034,1.976562,-3.615234,-2.123047
2024-07-10 11:09:00.731,-0.6325289,-0.1427677,-0.08182777,-0.7545812,-0.039093,-2.208984,-3.28125
2024-07-10 11:09:00.741,-0.6316655,-0.156837,-0.09192739,-0.7513009,-2.03125,-1.342773,-4.246094
2024-07-10 11:09:00.751,-0.6327022,-0.1704756,-0.1022851,-0.7461221,-3.972656,-0.627441,-4.804688
2024-07-10 11:09:00.761,-0.6356367,-0.183596,-0.1126435,-0.739044,-5.929688,0.008179,-4.035156
2024-07-10 11:09:00.771,-0.6400384,-0.1957667,-0.1229149,-0.7303261,-8.078125,0.552734,-3.423828
2024-07-10 11:09:00.781,-0.6453897,-0.2067283,-0.1328413,-0.720831,-9.914062,2.25,-3.248047
2024-07-10 11:09:00.791,-0.6504831,-0.2159645,-0.141905,-0.711768,-12.1875,5.425781,-2.945312
2024-07-10 11:09:00.801,-0.654626,-0.2228701,-0.1498458,-0.7041715,-14.86719,8.703125,-2.617188
2024-07-10 11:09:00.811,-0.657388,-0.2268405,-0.1562331,-0.6988202,-17.20313,10.66406,-2.142578
2024-07-10 11:09:00.821,-0.6587697,-0.2276169,-0.1608081,-0.6962308,-18.375,11.55469,-1.594727
2024-07-10 11:09:00.831,-0.659201,-0.2252863,-0.1631387,-0.6961445,-18.23438,11.61719,-1.12793
2024-07-10 11:09:00.841,-0.6590285,-0.22028,-0.1631387,-0.6978713,-17.28125,10.78125,-0.899414
