Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:06:40.001,-0.429858,0.3717656,-0.2158782,-0.7916973,9.242188,-15.36719,-11.60156
2024-07-10 11:06:40.011,-0.440215,0.3881663,-0.1956805,-0.7834107,9.695312,-12.23438,-15.625
2024-07-10 11:06:40.021,-0.4539399,0.399992,-0.1762591,-0.7741745,10.26563,-7.328125,-18.64063
2024-07-10 11:06:40.031,-0.4695635,0.4075015,-0.158737,-0.7645938,11.16406,-0.942871,-20.26563
2024-07-10 11:06:40.041,-0.4856183,0.4111268,-0.1430272,-0.7557896,12.54688,5.253906,-19.51563
2024-07-10 11:06:40.051,-0.5004647,0.4123352,-0.1269723,-0.7481939,13.8125,9.296875,-16.60938
2024-07-10 11:06:40.061,-0.5129805,0.4114718,-0.1091907,-0.7429288,14.44531,10.63281,-12.47656
2024-07-10 11:06:40.071,-0.5229931,0.408106,-0.0897693,-0.7405119,13.73438,10.66406,-9.007812
2024-07-10 11:06:40.081,-0.5307621,0.4022363,-0.06905321,-0.7403387,12.35938,11.03906,-6.488281
2024-07-10 11:06:40.091,-0.5364586,0.3939497,-0.04747442,-0.7424105,10.75,12.20313,-5.007812
2024-07-10 11:06:40.101,-0.5399976,0.3833332,-0.02563613,-0.7464672,8.289062,13.5,-4.007812
2024-07-10 11:06:40.111,-0.5419825,0.3706442,-0.004488667,-0.7519055,5.203125,14.83594,-2.816406
2024-07-10 11:06:40.121,-0.5426733,0.3560566,0.01441511,-0.7582928,2.28125,15.36719,-1.730469
2024-07-10 11:06:40.131,-0.5431917,0.3398292,0.02977982,-0.7648526,-0.22998,15.29688,-0.434082
2024-07-10 11:06:40.141,-0.5441413,0.3223933,0.04082766,-0.7711537,-2.351562,15.22656,1.196289
2024-07-10 11:06:40.151,-0.5460398,0.3042659,0.04773327,-0.7768508,-3.488281,15.33594,2.552734
2024-07-10 11:06:40.161,-0.5482842,0.2858812,0.05075402,-0.7820297,-3.802734,15.82031,3.648438
2024-07-10 11:06:40.171,-0.5501828,0.267582,0.05023572,-0.7872093,-3.714844,16.04688,4.253906
2024-07-10 11:06:40.181,-0.5505279,0.2495416,0.04721567,-0.7930782,-3.818359,15.60156,4.578125
2024-07-10 11:06:40.191,-0.5487156,0.2316744,0.0421231,-0.7998968,-4.503906,14.02344,4.757812
2024-07-10 11:06:40.201,-0.5451765,0.2144111,0.03487241,-0.807407,-5.769531,11.46094,4.824219
