Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:08:31.051,-0.3879937,0.0968475,-0.1458754,-0.9029598,0.1604,-0.033478,0.002344
2024-07-10 11:08:31.061,-0.3883388,0.0965887,-0.1457891,-0.9027872,0.182983,-0.029373,0.019257
2024-07-10 11:08:31.071,-0.3887708,0.09641616,-0.1456166,-0.9027003,0.185547,-0.044434,-0.027222
2024-07-10 11:08:31.081,-0.3891159,0.09624293,-0.1454434,-0.9025277,0.190674,-0.056061,-0.067383
2024-07-10 11:08:31.091,-0.3896335,0.09607039,-0.1452708,-0.9023552,0.170654,-0.057587,-0.077698
2024-07-10 11:08:31.101,-0.3900649,0.09589786,-0.1450983,-0.902269,0.159424,-0.065369,-0.081848
2024-07-10 11:08:31.111,-0.3904106,0.09572533,-0.1447532,-0.9020957,0.14917,-0.085693,-0.084595
2024-07-10 11:08:31.121,-0.3908426,0.09555279,-0.1445807,-0.9020101,0.10376,-0.130371,-0.059448
2024-07-10 11:08:31.131,-0.391274,0.09538026,-0.1442356,-0.9019239,0.077332,-0.148071,-0.066162
2024-07-10 11:08:31.141,-0.3917053,0.09520701,-0.1438898,-0.9018376,0.059723,-0.142334,-0.068787
2024-07-10 11:08:31.151,-0.3922236,0.09494822,-0.1434585,-0.9016644,0.034637,-0.159424,-0.095703
2024-07-10 11:08:31.161,-0.392655,0.09486195,-0.1430272,-0.9015781,0.013878,-0.156372,-0.126587
2024-07-10 11:08:31.171,-0.3931725,0.09468941,-0.1426821,-0.9014056,-0.022079,-0.1427,-0.191895
2024-07-10 11:08:31.181,-0.3936902,0.09443061,-0.1422494,-0.901233,-0.035217,-0.110291,-0.234985
2024-07-10 11:08:31.191,-0.3942091,0.09434434,-0.141818,-0.9010605,-0.057037,-0.084839,-0.279785
2024-07-10 11:08:31.201,-0.3946405,0.09417181,-0.1416455,-0.9009742,-0.064392,-0.084412,-0.314209
2024-07-10 11:08:31.211,-0.3949856,0.09408554,-0.1413867,-0.9008017,-0.063599,-0.070557,-0.284912
2024-07-10 11:08:31.221,-0.3952444,0.09408554,-0.1412142,-0.9007155,-0.046356,-0.076782,-0.25708
2024-07-10 11:08:31.231,-0.3955033,0.09408554,-0.1412142,-0.9006292,-0.05896,-0.068604,-0.230713
2024-07-10 11:08:31.241,-0.395762,0.09425808,-0.1412141,-0.9005429,-0.067383,-0.049683,-0.238525
2024-07-10 11:08:31.251,-0.3958482,0.09434436,-0.1413004,-0.9004565,-0.074829,-0.101562,-0.229492
2024-07-10 11:08:31.261,-0.3959352,0.09460314,-0.1413867,-0.9003696,-0.099365,-0.106262,-0.181274
2024-07-10 11:08:31.271,-0.3959352,0.09494822,-0.1413867,-0.9003696,-0.126221,-0.097778,-0.145752
2024-07-10 11:08:31.281,-0.3957621,0.09529329,-0.1415592,-0.9003704,-0.159546,-0.109253,-0.121033
2024-07-10 11:08:31.291,-0.3955895,0.09572532,-0.1416462,-0.9003704,-0.181885,-0.101135,-0.067261
2024-07-10 11:08:31.301,-0.3954169,0.09624293,-0.1418187,-0.9003704,-0.14624,-0.096375,-0.004192
2024-07-10 11:08:31.311,-0.3952444,0.09676124,-0.1421631,-0.9003704,-0.126953,-0.076172,0.045441
2024-07-10 11:08:31.321,-0.3951581,0.09727955,-0.1423363,-0.9002841,-0.106262,-0.063416,0.071289
2024-07-10 11:08:31.331,-0.3949856,0.09779715,-0.1426814,-0.9002841,-0.074829,-0.059662,0.082764
2024-07-10 11:08:31.341,-0.3948987,0.09822848,-0.1429402,-0.9001971,-0.040955,-0.029953,0.059235
2024-07-10 11:08:31.351,-0.3948123,0.09866053,-0.1431997,-0.9001108,-0.008026,-0.052887,0.083252
2024-07-10 11:08:31.361,-0.3948123,0.09909186,-0.1434585,-0.9001108,0.024582,-0.071472,0.069946
2024-07-10 11:08:31.371,-0.3949849,0.09943692,-0.1436311,-0.8999383,0.079163,-0.079895,0.045898
2024-07-10 11:08:31.381,-0.3951574,0.09960946,-0.1438036,-0.8997657,0.085327,-0.107239,0.00312
2024-07-10 11:08:31.391,-0.3955032,0.09986826,-0.1438898,-0.8995926,0.109436,-0.104187,-0.050842
2024-07-10 11:08:31.401,-0.3960215,0.09986826,-0.1438898,-0.8994207,0.121643,-0.125854,-0.074036
2024-07-10 11:08:31.411,-0.3966254,0.09995453,-0.1436311,-0.8991619,0.111267,-0.161621,-0.117493
2024-07-10 11:08:31.421,-0.3973162,0.09986826,-0.1433722,-0.8989886,0.118103,-0.227783,-0.151611
2024-07-10 11:08:31.431,-0.3980063,0.09986827,-0.1430272,-0.8986436,0.120605,-0.212646,-0.197021
2024-07-10 11:08:31.441,-0.398956,0.09960946,-0.1425958,-0.8983841,0.08606,-0.238892,-0.236084
2024-07-10 11:08:31.451,-0.3998194,0.09935066,-0.1419906,-0.8980398,0.115967,-0.17749,-0.240967
2024-07-10 11:08:31.461,-0.4006828,0.09909187,-0.1413867,-0.8978665,0.100098,-0.141479,-0.258301
2024-07-10 11:08:31.471,-0.4014591,0.09874679,-0.1406966,-0.8976077,0.081482,-0.10498,-0.282715
2024-07-10 11:08:31.481,-0.4021493,0.09822848,-0.1400057,-0.8974352,0.082886,-0.050385,-0.304443
2024-07-10 11:08:31.491,-0.4027545,0.09779716,-0.1392293,-0.8973489,0.096558,-0.018555,-0.310791
2024-07-10 11:08:31.501,-0.4032722,0.09727884,-0.1385385,-0.8973489,0.075867,-0.053802,-0.329834
2024-07-10 11:08:31.511,-0.4037035,0.09676053,-0.1376751,-0.8972626,0.064148,-0.062042,-0.315674
2024-07-10 11:08:31.521,-0.4040486,0.09615666,-0.1368987,-0.8972626,0.031616,-0.0448,-0.270996
2024-07-10 11:08:31.531,-0.4043074,0.09563906,-0.1360346,-0.8973489,0.029861,-0.065613,-0.234131
2024-07-10 11:08:31.541,-0.4046525,0.09512146,-0.1353445,-0.8973489,0.020599,-0.059174,-0.212891
2024-07-10 11:08:31.551,-0.4049113,0.09460315,-0.1346536,-0.8974352,0.014183,-0.021072,-0.186035
2024-07-10 11:08:31.561,-0.4049982,0.09408554,-0.134136,-0.8975222,0.010559,-0.008568,-0.17981
2024-07-10 11:08:31.571,-0.4050845,0.0936542,-0.1335322,-0.8976084,0.009972,-0.019089,-0.127563
2024-07-10 11:08:31.581,-0.4051707,0.09322217,-0.1331001,-0.8976946,0.008789,-0.049194,-0.089417
2024-07-10 11:08:31.591,-0.4051708,0.09270457,-0.132755,-0.8978672,0.020218,-0.024643,-0.02565
2024-07-10 11:08:31.601,-0.4050845,0.09244577,-0.1324962,-0.8979535,-0.002234,-0.005592,-0.009239
2024-07-10 11:08:31.611,-0.4050845,0.09209999,-0.132323,-0.8979535,0.00808,0.018585,-0.023041
2024-07-10 11:08:31.621,-0.404912,0.09184119,-0.1322367,-0.898126,0.022507,0.039551,0.010887
2024-07-10 11:08:31.631,-0.4046531,0.09166794,-0.1322374,-0.8982123,0.019485,0.042023,0.009735
2024-07-10 11:08:31.641,-0.4043944,0.09158168,-0.1324962,-0.8982985,0.009766,0.034332,0.039246
2024-07-10 11:08:31.651,-0.4041356,0.09158167,-0.1326688,-0.8983848,0.01107,0.004417,0.039734
2024-07-10 11:08:31.661,-0.4037891,0.09166794,-0.1329276,-0.8985574,-0.047729,-0.065674,0.048859
2024-07-10 11:08:31.671,-0.4033577,0.09192745,-0.1331871,-0.8986436,-0.105591,-0.083557,0.06781
2024-07-10 11:08:31.681,-0.4030127,0.09218626,-0.1336184,-0.8986436,-0.132324,-0.134277,0.08728
2024-07-10 11:08:31.691,-0.4026676,0.09253132,-0.1339635,-0.8988161,-0.146973,-0.165039,0.106628
2024-07-10 11:08:31.701,-0.4023225,0.09296337,-0.1345681,-0.8988161,-0.164673,-0.1604,0.119507
2024-07-10 11:08:31.711,-0.4019775,0.09348097,-0.1350857,-0.8988162,-0.173218,-0.20166,0.132812
2024-07-10 11:08:31.721,-0.4016324,0.09391301,-0.1356902,-0.8988161,-0.186279,-0.205688,0.146851
2024-07-10 11:08:31.731,-0.4014592,0.09443061,-0.1363804,-0.8988168,-0.184448,-0.193115,0.133423
2024-07-10 11:08:31.741,-0.4012859,0.09486195,-0.1369842,-0.8986436,-0.164795,-0.136475,0.080688
2024-07-10 11:08:31.751,-0.4011997,0.09538025,-0.1376751,-0.8985573,-0.146606,-0.084412,0.028915
2024-07-10 11:08:31.761,-0.4012004,0.09598412,-0.1384515,-0.8983841,-0.094971,-0.062286,0.003658
2024-07-10 11:08:31.771,-0.4012866,0.09650244,-0.1391423,-0.8981253,-0.082153,-0.067627,-0.058411
2024-07-10 11:08:31.781,-0.4013729,0.09693377,-0.1397462,-0.898039,-0.104309,-0.087158,-0.099243
2024-07-10 11:08:31.791,-0.4016317,0.0973651,-0.140524,-0.8977802,-0.074341,-0.103149,-0.143555
2024-07-10 11:08:31.801,-0.4018042,0.0978827,-0.1412142,-0.8974352,0.023605,-0.099243,-0.177979
2024-07-10 11:08:31.811,-0.4019768,0.09822848,-0.141905,-0.8972626,0.011719,-0.116333,-0.224976
2024-07-10 11:08:31.821,-0.4022356,0.09865982,-0.1425089,-0.8970038,-0.026779,-0.14917,-0.301514
2024-07-10 11:08:31.831,-0.4024088,0.09900559,-0.1430272,-0.8968306,-0.041077,-0.174683,-0.356201
2024-07-10 11:08:31.841,-0.402495,0.09935066,-0.1435448,-0.8965718,-0.044769,-0.17395,-0.394287
2024-07-10 11:08:31.851,-0.4025813,0.09969573,-0.1440624,-0.8964854,-0.064575,-0.175903,-0.392822
2024-07-10 11:08:31.861,-0.4026676,0.09995523,-0.1444944,-0.8963992,-0.044159,-0.048798,-0.39624
2024-07-10 11:08:31.871,-0.4026676,0.100214,-0.1449258,-0.8962267,-0.049316,0.021729,-0.372803
2024-07-10 11:08:31.881,-0.4025813,0.1004728,-0.1451846,-0.8961405,-0.068481,0.08313,-0.330811
2024-07-10 11:08:31.891,-0.4025813,0.1008179,-0.1455296,-0.8961405,-0.024139,0.105896,-0.284424
2024-07-10 11:08:31.901,-0.4024088,0.1009042,-0.1457884,-0.8961405,0.05368,0.060211,-0.283936
2024-07-10 11:08:31.911,-0.4022363,0.1009911,-0.1460479,-0.8961404,0.115295,-0.016281,-0.245728
2024-07-10 11:08:31.921,-0.40215,0.1011637,-0.1462205,-0.8962267,0.21582,-0.128906,-0.213745
2024-07-10 11:08:31.931,-0.4020637,0.1011637,-0.146393,-0.8961405,0.213379,-0.260742,-0.173706
2024-07-10 11:08:31.941,-0.4019775,0.1011637,-0.146393,-0.8962267,0.236328,-0.301514,-0.141235
2024-07-10 11:08:31.951,-0.4019775,0.1009911,-0.146393,-0.8962267,0.310791,-0.273438,-0.104614
2024-07-10 11:08:31.961,-0.4018912,0.1009912,-0.1462205,-0.896313,0.34375,-0.19458,-0.114136
2024-07-10 11:08:31.971,-0.4018912,0.1008186,-0.1460479,-0.896313,0.322021,-0.135132,-0.150879
2024-07-10 11:08:31.981,-0.4018049,0.1007316,-0.1457884,-0.8963993,0.294678,-0.04837,-0.139526
2024-07-10 11:08:31.991,-0.401718,0.1005591,-0.1454434,-0.8964862,0.255859,0.009674,-0.131592
2024-07-10 11:08:32.001,-0.4016317,0.1003003,-0.145012,-0.896745,0.26123,-0.038818,-0.122681
2024-07-10 11:08:32.011,-0.4013729,0.1001278,-0.1444944,-0.8968313,0.199341,-0.061646,-0.105103
2024-07-10 11:08:32.021,-0.4012866,0.09986825,-0.1440624,-0.8970901,0.102417,-0.065247,-0.067932
2024-07-10 11:08:32.031,-0.4011141,0.09960946,-0.1434585,-0.8972626,0.117065,-0.080811,-0.070557
2024-07-10 11:08:32.041,-0.4008553,0.09935066,-0.1430272,-0.8975214,0.072144,-0.067383,-0.014832
2024-07-10 11:08:32.051,-0.4006827,0.09900488,-0.1423363,-0.8976939,0.012939,-0.041534,-0.001025
2024-07-10 11:08:32.061,-0.4004232,0.09865981,-0.1416462,-0.8979535,-0.027267,-0.037506,0.035767
2024-07-10 11:08:32.071,-0.4001644,0.09840173,-0.1410416,-0.8982123,-0.056305,-0.00975,0.079834
2024-07-10 11:08:32.081,-0.3999919,0.09805595,-0.1403508,-0.8983848,-0.098938,-0.045502,0.084045
2024-07-10 11:08:32.091,-0.3997331,0.09762461,-0.1397469,-0.8986436,-0.082764,-0.10022,0.081543
2024-07-10 11:08:32.101,-0.3995606,0.0973651,-0.1391423,-0.8988161,-0.107117,-0.121582,0.085632
2024-07-10 11:08:32.111,-0.3994743,0.09702004,-0.1386247,-0.899075,-0.121765,-0.144409,0.086487
2024-07-10 11:08:32.121,-0.3993874,0.09667496,-0.1382797,-0.8991619,-0.106445,-0.121948,0.070251
2024-07-10 11:08:32.131,-0.3992148,0.09641546,-0.1378476,-0.8993344,-0.107483,-0.096436,0.074341
2024-07-10 11:08:32.141,-0.3991286,0.09607039,-0.1375026,-0.8994207,-0.082703,-0.077454,0.059174
2024-07-10 11:08:32.151,-0.3990423,0.09581159,-0.1372437,-0.899507,-0.077942,-0.065002,0.034698
2024-07-10 11:08:32.161,-0.398956,0.09563906,-0.1370712,-0.8995932,-0.046356,-0.070312,0.060425
2024-07-10 11:08:32.171,-0.398956,0.09546652,-0.1368987,-0.8997658,-0.03064,-0.052734,0.07428
2024-07-10 11:08:32.181,-0.398956,0.09520701,-0.1368117,-0.8997658,-0.003937,-0.067566,0.022354
2024-07-10 11:08:32.191,-0.398956,0.09512074,-0.136898,-0.8997658,0.02948,-0.082336,0.011871
2024-07-10 11:08:32.201,-0.398956,0.09494822,-0.136898,-0.8997658,0.018341,-0.072266,-0.013954
2024-07-10 11:08:32.211,-0.398956,0.09486195,-0.1369842,-0.8997658,0.029221,-0.07074,-0.007721
2024-07-10 11:08:32.221,-0.398956,0.09486195,-0.1371568,-0.8997658,0.081299,-0.075378,-0.013176
2024-07-10 11:08:32.231,-0.3990423,0.09468941,-0.1373293,-0.8996795,0.051941,-0.111511,-0.023315
2024-07-10 11:08:32.241,-0.3990423,0.09477639,-0.1374163,-0.8996795,0.033569,-0.096619,-0.034088
2024-07-10 11:08:32.251,-0.3991285,0.09477638,-0.1375888,-0.8995932,0.03302,-0.110596,-0.071106
2024-07-10 11:08:32.261,-0.3992148,0.09468941,-0.1376758,-0.899507,0.02034,-0.106201,-0.048279
2024-07-10 11:08:32.271,-0.3993011,0.09468941,-0.1378483,-0.8994207,0.053223,-0.098145,-0.088989
2024-07-10 11:08:32.281,-0.3994736,0.09468941,-0.1380209,-0.8994207,0.035217,-0.059784,-0.100342
2024-07-10 11:08:32.291,-0.3995599,0.09468941,-0.1381934,-0.8993344,0.053345,-0.067566,-0.101074
2024-07-10 11:08:32.301,-0.3996468,0.09468941,-0.1383659,-0.8992475,0.051453,-0.05838,-0.103882
2024-07-10 11:08:32.311,-0.3998194,0.09468941,-0.1383659,-0.8990749,0.030426,-0.101196,-0.096069
2024-07-10 11:08:32.321,-0.3999919,0.09468942,-0.1385385,-0.8990749,0.025192,-0.125244,-0.150024
2024-07-10 11:08:32.331,-0.4002507,0.09468942,-0.1385385,-0.8989887,-0.009514,-0.127319,-0.139771
2024-07-10 11:08:32.341,-0.4004233,0.09468941,-0.138711,-0.8988161,0.016312,-0.126343,-0.169922
2024-07-10 11:08:32.351,-0.400682,0.09477568,-0.1387973,-0.8987299,-0.007416,-0.227783,-0.124451
2024-07-10 11:08:32.361,-0.4008546,0.09477568,-0.1387973,-0.8985573,-0.031006,-0.301025,-0.076416
2024-07-10 11:08:32.371,-0.4011134,0.09486195,-0.1388835,-0.8984711,0.002172,-0.265625,-0.036011
2024-07-10 11:08:32.381,-0.4016317,0.09486195,-0.1388835,-0.8982978,0.017807,-0.248779,-0.062683
2024-07-10 11:08:32.391,-0.4020637,0.09494822,-0.1389698,-0.8980397,0.027283,-0.233765,0.021286
2024-07-10 11:08:32.401,-0.4024951,0.09494822,-0.1389698,-0.897781,0.001546,-0.168457,0.07428
2024-07-10 11:08:32.411,-0.4030133,0.09494822,-0.1387973,-0.8976077,-0.068787,-0.13855,0.084656
2024-07-10 11:08:32.421,-0.4036173,0.09503448,-0.138711,-0.8973489,-0.069397,-0.0802,0.079956
2024-07-10 11:08:32.431,-0.4043937,0.09503448,-0.1385385,-0.8970901,-0.037506,0.012482,0.028854
2024-07-10 11:08:32.441,-0.4049982,0.09503448,-0.1383659,-0.8968306,-0.036255,0.021133,-0.034454
2024-07-10 11:08:32.451,-0.4056883,0.09503448,-0.1380209,-0.8964855,-0.054596,-0.015594,-0.03537
2024-07-10 11:08:32.461,-0.4063792,0.09512146,-0.1377614,-0.8963137,-0.031494,-0.088013,-0.059174
2024-07-10 11:08:32.471,-0.4070701,0.09512146,-0.1375888,-0.895968,-0.0336,-0.126221,-0.112305
2024-07-10 11:08:32.481,-0.4076739,0.09512146,-0.1374163,-0.8957091,-0.035278,-0.089539,-0.158691
2024-07-10 11:08:32.491,-0.4082785,0.09503519,-0.13733,-0.8954496,0.00975,-0.054626,-0.146973
2024-07-10 11:08:32.501,-0.4086235,0.09503519,-0.13733,-0.895277,0.011269,-0.06076,-0.135742
2024-07-10 11:08:32.511,-0.4091412,0.09503519,-0.13733,-0.8951045,-0.005558,-0.031113,-0.181885
2024-07-10 11:08:32.521,-0.4094,0.09503519,-0.13733,-0.8950182,0.037598,-0.043823,-0.204224
2024-07-10 11:08:32.531,-0.4095725,0.09503519,-0.13733,-0.8948457,-0.003468,-0.049835,-0.201416
2024-07-10 11:08:32.541,-0.4098313,0.09512146,-0.1374163,-0.8947595,-0.010399,-0.089294,-0.241699
2024-07-10 11:08:32.551,-0.4100046,0.09520773,-0.1375026,-0.8945863,0.002846,-0.180664,-0.184082
2024-07-10 11:08:32.561,-0.4102634,0.09529399,-0.1375888,-0.8945,0.003086,-0.269531,-0.103516
2024-07-10 11:08:32.571,-0.4106084,0.09538026,-0.1378476,-0.8943274,0.043549,-0.190063,-0.025482
2024-07-10 11:08:32.581,-0.4109541,0.09538026,-0.1380202,-0.8941556,0.07196,-0.042572,0.026199
2024-07-10 11:08:32.591,-0.4113855,0.09555279,-0.1381927,-0.8938968,0.103333,0.038544,0.041168
2024-07-10 11:08:32.601,-0.4119038,0.09555279,-0.1381927,-0.893551,0.068115,-0.087585,0.056702
2024-07-10 11:08:32.611,-0.4124215,0.09563906,-0.138279,-0.8933785,0.048035,-0.267334,0.093811
2024-07-10 11:08:32.621,-0.4130253,0.09563906,-0.138279,-0.8931197,0.081543,-0.332764,0.150391
2024-07-10 11:08:32.631,-0.413975,0.09555279,-0.1383652,-0.8926877,0.153809,-0.304688,0.210571
2024-07-10 11:08:32.641,-0.4150971,0.09546652,-0.138279,-0.892083,0.168457,-0.328125,0.174683
2024-07-10 11:08:32.651,-0.4164781,0.09538025,-0.1381927,-0.8915662,0.121643,-0.309082,0.182617
2024-07-10 11:08:32.661,-0.4181179,0.09520773,-0.1380202,-0.890789,0.012611,-0.280518,0.117676
2024-07-10 11:08:32.671,-0.4199316,0.09512146,-0.1377614,-0.890012,-0.019638,-0.270508,0.13623
2024-07-10 11:08:32.681,-0.4221753,0.09503519,-0.1375026,-0.8889761,-0.002731,-0.398682,0.292969
2024-07-10 11:08:32.691,-0.4251968,0.09477568,-0.137243,-0.8876814,0.15918,-0.344238,0.352051
2024-07-10 11:08:32.701,-0.4291671,0.09443061,-0.1367254,-0.8857827,0.100525,-0.113342,0.2854
2024-07-10 11:08:32.711,-0.4339147,0.09408554,-0.1360353,-0.8836247,-0.039612,0.106628,-0.168457
2024-07-10 11:08:32.721,-0.4389209,0.09373977,-0.135517,-0.8812077,-0.188477,0.389893,-0.691406
2024-07-10 11:08:32.731,-0.4430639,0.09356724,-0.1349994,-0.8793092,-0.551758,0.800293,-1.485352
2024-07-10 11:08:32.741,-0.4459121,0.09356724,-0.1349994,-0.8778412,-0.929199,1.255859,-1.963867
2024-07-10 11:08:32.751,-0.4472069,0.09373977,-0.1356895,-0.8770641,-0.986328,1.318359,-2.003906
2024-07-10 11:08:32.761,-0.4476382,0.0939123,-0.1372438,-0.8766328,-0.729492,1.28418,-1.942383
2024-07-10 11:08:32.771,-0.4467756,0.09460315,-0.1393149,-0.8766328,-0.515625,1.258789,-1.789062
2024-07-10 11:08:32.781,-0.4443586,0.09572533,-0.1418187,-0.877323,-0.498779,1.524414,-2.257812
2024-07-10 11:08:32.791,-0.4398699,0.09762461,-0.1447532,-0.8788772,-0.61084,1.839844,-2.599609
2024-07-10 11:08:32.801,-0.4333101,0.1004728,-0.1481191,-0.8812934,-0.573242,1.724609,-2.644531
2024-07-10 11:08:32.811,-0.4249372,0.1040119,-0.1516581,-0.8843148,-0.461914,1.234375,-2.431641
2024-07-10 11:08:32.821,-0.4150971,0.1083274,-0.1551109,-0.8879409,-0.39624,0.76123,-2.585938
2024-07-10 11:08:32.831,-0.4049119,0.11342,-0.1564064,-0.891738,-0.294678,-0.784668,-1.49707
2024-07-10 11:08:32.841,-0.3948987,0.1192897,-0.1576148,-0.8951908,-1.911133,0.104553,-0.68457
2024-07-10 11:08:32.851,-0.3852318,0.1242097,-0.160463,-0.8982986,0.146851,-1.262695,0.858887
2024-07-10 11:08:32.861,-0.3769451,0.128784,-0.1619303,-0.9008873,0.19104,-1.623047,1.302734
2024-07-10 11:08:32.871,-0.3699533,0.1331871,-0.163225,-0.9028728,-0.759277,-1.767578,0.757324
2024-07-10 11:08:32.881,-0.3640844,0.1371575,-0.164951,-0.9044271,-0.427246,-2.589844,0.549316
2024-07-10 11:08:32.891,-0.3594231,0.1406959,-0.1669366,-0.9052897,-0.42627,-2.529297,0.774902
2024-07-10 11:08:32.901,-0.3562291,0.1438043,-0.1693535,-0.9057218,-0.15918,-2.9375,1
2024-07-10 11:08:32.911,-0.3542435,0.1461343,-0.1723749,-0.905463,-0.032043,-2.082031,0.480225
2024-07-10 11:08:32.921,-0.3526037,0.1482061,-0.1756545,-0.9052035,0.413818,-1.956055,0.728027
2024-07-10 11:08:32.931,-0.350877,0.1496733,-0.1791936,-0.9048584,0.643066,-1.316406,1.22168
2024-07-10 11:08:32.941,-0.3487203,0.150623,-0.1830777,-0.9047722,0.839844,-0.381836,1.411133
2024-07-10 11:08:32.951,-0.3460439,0.1511413,-0.1867031,-0.9050316,1.246094,0.324951,1.624023
