Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-06-26 10:41:08.633,0.1230012,-0.2306378,0.7525094,0.6015413,0.501953,0.614258,-0.999512
2024-06-26 10:41:08.643,0.1223111,-0.2323645,0.7519917,0.6015414,0.675781,0.458252,-0.635254
2024-06-26 10:41:08.653,0.1214478,-0.2342631,0.7514734,0.6017146,0.67041,0.091492,0.218384
2024-06-26 10:41:08.663,0.1205844,-0.2360761,0.7510421,0.6017139,0.461182,-0.222778,0.56543
2024-06-26 10:41:08.673,0.1198943,-0.2375433,0.7506101,0.601714,0.304932,-0.197876,0.387207
2024-06-26 10:41:08.683,0.1193766,-0.2388388,0.7503513,0.6017139,0.102966,-0.137451,0.120972
2024-06-26 10:41:08.693,0.1190308,-0.2398739,0.7500062,0.6017146,-0.064148,-0.093384,0.033417
2024-06-26 10:41:08.703,0.1192903,-0.2405648,0.749833,0.6016276,-0.195068,-0.18689,0.142578
2024-06-26 10:41:08.713,0.1200668,-0.2404786,0.7499192,0.6015414,-0.239014,-0.172363,0.279785
2024-06-26 10:41:08.723,0.1216203,-0.2395289,0.7501788,0.6011956,-0.418945,-0.034515,0.08429
2024-06-26 10:41:08.733,0.124296,-0.2378891,0.7506108,0.6007643,-0.297607,0.035095,-0.084961
2024-06-26 10:41:08.743,0.1273167,-0.2359036,0.7512146,0.6001604,-0.028366,-0.013031,-0.10498
2024-06-26 10:41:08.753,0.130597,-0.2336592,0.7517322,0.5996421,0.031708,-0.071655,-0.030914
2024-06-26 10:41:08.763,0.1339642,-0.2315018,0.7521643,0.5992107,-0.149902,-0.152588,0.194702
2024-06-26 10:41:08.773,0.1363811,-0.2299476,0.7523369,0.5990382,-0.510254,-0.615723,1.454102
2024-06-26 10:41:08.783,0.1376752,-0.2289987,0.7525956,0.598952,0.054871,-0.182129,1.774414
2024-06-26 10:41:08.793,0.1390568,-0.2285673,0.7525094,0.5987794,-0.170776,0.74707,0.475098
2024-06-26 10:41:08.803,0.1390568,-0.22943,0.7519918,0.5991245,-0.419678,-0.066589,1.298828
2024-06-26 10:41:08.813,0.1381065,-0.2306385,0.7514734,0.5995559,-0.82959,-1.041016,2.767578
2024-06-26 10:41:08.823,0.1371575,-0.2312424,0.7512147,0.5998146,-1.166016,-0.584961,3.240234
2024-06-26 10:41:08.833,0.1362942,-0.2312424,0.7510421,0.600333,-0.874023,0.546387,2.525391
2024-06-26 10:41:08.843,0.1347407,-0.2318469,0.7504376,0.6010238,-0.458496,1.892578,1.130859
2024-06-26 10:41:08.853,0.13241,-0.233918,0.7494017,0.6021453,-0.282227,2.570312,0.393066
2024-06-26 10:41:08.863,0.1287847,-0.2376296,0.7477618,0.6033537,-0.196289,2.445312,0.818359
2024-06-26 10:41:08.873,0.124641,-0.2421183,0.7460351,0.6047354,-0.374756,1.918945,1.576172
2024-06-26 10:41:08.883,0.1207569,-0.2467796,0.7443098,0.605685,-0.667969,1.724609,1.827148
2024-06-26 10:41:08.893,0.1178224,-0.2510095,0.7430143,0.6062026,-0.956543,1.665039,1.724609
2024-06-26 10:41:08.903,0.1156643,-0.2545486,0.7418922,0.6064614,-1.161133,1.708008,1.579102
2024-06-26 10:41:08.913,0.1147154,-0.2573968,0.7411157,0.6063752,-1.518555,1.410156,1.463867
2024-06-26 10:41:08.923,0.1144559,-0.2593817,0.7406837,0.6061157,-1.229492,1.111328,1.731445
2024-06-26 10:41:08.933,0.1148009,-0.2607633,0.7405112,0.605598,-1.083984,0.837402,1.908203
2024-06-26 10:41:08.943,0.1153186,-0.261626,0.7405112,0.605253,-1.061523,0.700195,2.015625
2024-06-26 10:41:08.953,0.1159238,-0.2621436,0.7405112,0.6048216,-1.110352,0.731445,1.948242
2024-06-26 10:41:08.963,0.1167865,-0.2625757,0.7405982,0.6044766,-1.260742,0.996094,1.386719
2024-06-26 10:41:08.973,0.117391,-0.2632665,0.7402524,0.6043895,-1.362305,1.291016,0.903809
2024-06-26 10:41:08.983,0.1178224,-0.2642154,0.7396485,0.6046485,-1.462891,1.302734,0.706055
2024-06-26 10:41:08.993,0.1181682,-0.2654239,0.7387851,0.6051667,-1.444336,1.135742,0.683105
2024-06-26 10:41:09.003,0.1186858,-0.266546,0.7374904,0.6060294,-1.248047,1.114258,0.501953
2024-06-26 10:41:09.013,0.1193759,-0.2677545,0.7361094,0.607066,-1.110352,1.196289,0.153442
2024-06-26 10:41:09.023,0.1204981,-0.2688767,0.7346423,0.6081882,-1.038086,1.318359,-0.132324
2024-06-26 10:41:09.033,0.1220523,-0.2698263,0.7331749,0.6092234,-0.695312,1.428711,-0.403564
2024-06-26 10:41:09.043,0.1239509,-0.2708616,0.7316208,0.6102593,-0.512695,1.413086,-0.839355
2024-06-26 10:41:09.053,0.1256769,-0.2722432,0.7300665,0.6111226,-0.731934,1.357422,-1.237305
2024-06-26 10:41:09.063,0.1275762,-0.2739692,0.7283404,0.6121579,-1.071289,1.386719,-1.517578
2024-06-26 10:41:09.073,0.1293886,-0.2759548,0.7263549,0.6131076,-1.392578,1.473633,-1.731445
2024-06-26 10:41:09.083,0.1312878,-0.2781985,0.7241113,0.6143167,-1.27832,1.726562,-2.072266
2024-06-26 10:41:09.093,0.1331864,-0.2808742,0.7216082,0.6156977,-0.827637,2.330078,-2.734375
2024-06-26 10:41:09.103,0.1344811,-0.2845865,0.7185874,0.617165,-0.228638,3.169922,-3.582031
2024-06-26 10:41:09.113,0.1352582,-0.2894203,0.7151339,0.6188047,0.186768,3.646484,-4.003906
2024-06-26 10:41:09.123,0.1354308,-0.2953762,0.7112497,0.6205314,0.546875,3.697266,-3.908203
2024-06-26 10:41:09.133,0.1355178,-0.3020223,0.7070205,0.6219987,0.857422,3.630859,-4.054688
2024-06-26 10:41:09.143,0.1357758,-0.309273,0.7027043,0.6232934,0.946777,3.619141,-4.5625
2024-06-26 10:41:09.153,0.1361216,-0.3172145,0.6980437,0.6245018,1.353516,3.939453,-5.304688
2024-06-26 10:41:09.163,0.1360353,-0.3261049,0.6929505,0.6256233,1.682617,4.175781,-5.851562
2024-06-26 10:41:09.173,0.1352582,-0.3363764,0.6869952,0.6267455,1.34668,3.886719,-5.628906
2024-06-26 10:41:09.183,0.1344811,-0.3475112,0.6806942,0.6278677,1.933594,4.25,-5.050781
2024-06-26 10:41:09.193,0.1340505,-0.3593369,0.6738749,0.6286448,2.800781,5.171875,-5.140625
2024-06-26 10:41:09.203,0.134136,-0.3720251,0.6665379,0.6290768,3.626953,6.234375,-5.558594
2024-06-26 10:41:09.213,0.1343086,-0.3860082,0.6585964,0.6290768,4.082031,7.007812,-5.417969
2024-06-26 10:41:09.223,0.1349132,-0.4010279,0.6499647,0.6284722,3.935547,7.285156,-4.492188
2024-06-26 10:41:09.233,0.1364667,-0.4163926,0.6409881,0.6272638,3.707031,7.476562,-3.623047
2024-06-26 10:41:09.243,0.1394019,-0.4320154,0.6317518,0.6255378,3.619141,7.679688,-3.097656
2024-06-26 10:41:09.253,0.1431128,-0.4480703,0.6219124,0.6232071,4.144531,7.957031,-2.546875
2024-06-26 10:41:09.263,0.1469114,-0.4648153,0.6110364,0.6207902,3.962891,7.6875,-1.928711
2024-06-26 10:41:09.273,0.1507092,-0.4821655,0.5995565,0.617855,4.164062,7.089844,-1.027344
2024-06-26 10:41:09.283,0.1546796,-0.5000327,0.5875583,0.6142297,4.683594,7.601562,-0.422119
2024-06-26 10:41:09.293,0.1586501,-0.5187632,0.5748693,0.6097417,5.082031,8.585938,0.176514
2024-06-26 10:41:09.303,0.1623617,-0.5381854,0.5613176,0.6043034,4.433594,8.960938,1.233398
2024-06-26 10:41:09.313,0.166332,-0.5581236,0.5470758,0.5982611,3.375,8.492188,2.679688
2024-06-26 10:41:09.323,0.1713391,-0.5779771,0.5322286,0.5913562,2.716797,8.101562,3.695312
2024-06-26 10:41:09.333,0.1770355,-0.5978298,0.5165195,0.583933,2.828125,8.085938,4.40625
2024-06-26 10:41:09.343,0.1829052,-0.6177688,0.4995151,0.5759915,3.164062,7.90625,5.046875
2024-06-26 10:41:09.353,0.1883429,-0.6381398,0.4810433,0.5677919,3.615234,6.972656,5.914062
2024-06-26 10:41:09.363,0.1931766,-0.6586834,0.4610173,0.5591595,3.652344,5.742188,6.847656
2024-06-26 10:41:09.373,0.1974928,-0.6793995,0.4396111,0.5501835,2.908203,4.523438,7.4375
2024-06-26 10:41:09.383,0.2013769,-0.6996835,0.4169101,0.540774,1.871094,3.486328,7.453125
2024-06-26 10:41:09.393,0.2051748,-0.7195363,0.3929137,0.5312797,0.811523,2.603516,7.113281
2024-06-26 10:41:09.403,0.2087139,-0.7386127,0.3679684,0.5215252,-0.077087,1.683594,6.878906
2024-06-26 10:41:09.413,0.2125118,-0.7566524,0.3419865,0.5116858,-0.651855,0.57959,6.792969
2024-06-26 10:41:09.423,0.2163096,-0.773398,0.3155746,0.501845,-0.582031,-0.625,6.855469
2024-06-26 10:41:09.433,0.2205395,-0.7890216,0.2889019,0.491746,-0.045746,-1.817383,7.003906
2024-06-26 10:41:09.443,0.2245962,-0.8034366,0.2618848,0.4816479,0.48877,-3.318359,7.011719
2024-06-26 10:41:09.453,0.2282215,-0.8166426,0.23435,0.4716345,0.291016,-4.628906,6.820312
2024-06-26 10:41:09.463,0.2314148,-0.8288133,0.2059512,0.4620532,-0.699219,-5.203125,6.265625
2024-06-26 10:41:09.473,0.2342638,-0.8397756,0.1770355,0.4528177,-1.683594,-6.210938,5.414062
2024-06-26 10:41:09.483,0.237112,-0.8491843,0.1479465,0.4439265,-2.394531,-6.71875,4.738281
2024-06-26 10:41:09.493,0.2404785,-0.8572121,0.1192034,0.4353811,-2.783203,-6.792969,4.320312
2024-06-26 10:41:09.503,0.2441039,-0.863772,0.09106404,0.426922,-2.980469,-6.949219,4.078125
2024-06-26 10:41:09.513,0.24842,-0.8692096,0.06370184,0.4184636,-2.992188,-7.328125,3.839844
2024-06-26 10:41:09.523,0.2529943,-0.8734396,0.03702978,0.4100908,-2.960938,-7.824219,3.589844
2024-06-26 10:41:09.533,0.2580006,-0.8765465,0.01113555,0.4018049,-2.896484,-8.164062,3.140625
2024-06-26 10:41:09.543,0.2631795,-0.8787046,-0.01415628,0.3935176,-2.734375,-8.53125,2.412109
2024-06-26 10:41:09.553,0.2685308,-0.8799131,-0.03884211,0.3854042,-2.757812,-8.8125,1.770508
2024-06-26 10:41:09.563,0.273883,-0.8802581,-0.06266591,0.3776353,-2.765625,-9.515625,1.027344
2024-06-26 10:41:09.573,0.2790625,-0.8797398,-0.08631656,0.3703853,-2.441406,-9.9375,0.728027
2024-06-26 10:41:09.583,0.2842414,-0.8781008,-0.1102266,0.3638248,-2.205078,-9.804688,0.519531
2024-06-26 10:41:09.593,0.2889882,-0.8755969,-0.1343086,0.3578688,-2.251953,-9.695312,-0.272461
2024-06-26 10:41:09.603,0.2935632,-0.8724036,-0.1578736,0.3524311,-2.433594,-9.640625,-1.060547
2024-06-26 10:41:09.613,0.2981381,-0.868605,-0.1803157,0.3469935,-2.492188,-9.570312,-1.916016
2024-06-26 10:41:09.623,0.3029719,-0.8645483,-0.2011181,0.3416421,-2.416016,-9.40625,-2.736328
2024-06-26 10:41:09.633,0.307805,-0.8603191,-0.2201938,0.3362901,-2.416016,-9.132812,-3.529297
2024-06-26 10:41:09.643,0.3128983,-0.8560892,-0.2370257,0.3308517,-2.611328,-8.820312,-4.527344
2024-06-26 10:41:09.653,0.3181634,-0.8521194,-0.251527,0.3252415,-2.761719,-8.296875,-5.453125
2024-06-26 10:41:09.663,0.323256,-0.8484935,-0.2639566,0.3198038,-2.216797,-8.101562,-6.742188
2024-06-26 10:41:09.673,0.3273126,-0.8443506,-0.2758678,0.3164373,-1.699219,-8.367188,-8.046875
2024-06-26 10:41:09.683,0.3299021,-0.8390847,-0.2882118,0.3169549,-1.226562,-8.6875,-7.824219
2024-06-26 10:41:09.693,0.3305929,-0.8330424,-0.3015047,0.3197176,-1.708984,-8.492188,-8.796875
2024-06-26 10:41:09.703,0.3302478,-0.827346,-0.3134166,0.3235148,-2.539062,-7.179688,-9.804688
2024-06-26 10:41:09.713,0.3294714,-0.8226848,-0.3220476,0.3279172,-3.238281,-6.113281,-10.39844
2024-06-26 10:41:09.723,0.3286081,-0.8194914,-0.3264499,0.3322327,-3.857422,-5.273438,-10.875
2024-06-26 10:41:09.733,0.3278309,-0.8183693,-0.3258454,0.3362893,-4.355469,-4.816406,-10.8125
2024-06-26 10:41:09.743,0.3272271,-0.8191457,-0.3202352,0.3403467,-4.125,-5.046875,-10.42969
2024-06-26 10:41:09.753,0.3266225,-0.8213038,-0.3106539,0.3447484,-3.5625,-5.679688,-9.78125
2024-06-26 10:41:09.763,0.3256729,-0.8243246,-0.2977931,0.3496692,-3.183594,-6.1875,-9.1875
2024-06-26 10:41:09.773,0.3242919,-0.8281232,-0.2817375,0.3550213,-2.986328,-6.566406,-8.820312
2024-06-26 10:41:09.783,0.3229109,-0.8326974,-0.2623168,0.3605445,-2.761719,-6.890625,-8.4375
2024-06-26 10:41:09.793,0.3215299,-0.8378769,-0.2391838,0.3657241,-2.388672,-7.289062,-8.164062
2024-06-26 10:41:09.803,0.3203208,-0.8434009,-0.2120804,0.3707304,-1.696289,-7.9375,-7.957031
2024-06-26 10:41:09.813,0.3189405,-0.8488392,-0.181783,0.3757367,-1.180664,-8.507812,-7.273438
