Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-06-26 10:38:19.793,-0.3544168,-0.9294586,0.03815193,-0.07319618,-3.873047,-1.172852,-2.734375
2024-06-26 10:38:19.803,-0.3559703,-0.928941,0.03884209,-0.07319691,-3.910156,-1.144531,-2.755859
2024-06-26 10:38:19.813,-0.357697,-0.9281639,0.03961919,-0.07319691,-3.996094,-1.126953,-2.724609
2024-06-26 10:38:19.823,-0.3594231,-0.9274731,0.04048256,-0.07319618,-4.039062,-1.095703,-2.638672
2024-06-26 10:38:19.833,-0.3612354,-0.926783,0.04134528,-0.07328319,-4.058594,-1.120117,-2.552734
2024-06-26 10:38:19.843,-0.3630484,-0.9260058,0.04229493,-0.07336942,-3.955078,-1.202148,-2.417969
2024-06-26 10:38:19.853,-0.3652065,-0.9250562,0.04324458,-0.07362824,-3.921875,-1.220703,-2.324219
2024-06-26 10:38:19.863,-0.3674508,-0.9241928,0.04410795,-0.07380076,-3.904297,-1.295898,-2.271484
2024-06-26 10:38:19.873,-0.3698678,-0.9231576,0.04497061,-0.07397331,-3.908203,-1.339844,-2.277344
2024-06-26 10:38:19.883,-0.3724572,-0.9219491,0.04583395,-0.07414583,-3.929688,-1.429688,-2.316406
2024-06-26 10:38:19.893,-0.3752192,-0.9208269,0.04661105,-0.07431837,-3.882812,-1.491211,-2.251953
2024-06-26 10:38:19.903,-0.3782399,-0.9195322,0.0473882,-0.07440463,-3.939453,-1.510742,-2.138672
2024-06-26 10:38:19.913,-0.3814339,-0.9182376,0.0481653,-0.07449161,-4.09375,-1.483398,-2.058594
2024-06-26 10:38:19.923,-0.3847135,-0.9167703,0.04876844,-0.07449161,-4.203125,-1.449219,-2.078125
2024-06-26 10:38:19.933,-0.388167,-0.9152168,0.04945932,-0.07466417,-4.328125,-1.426758,-2.166016
2024-06-26 10:38:19.943,-0.3916191,-0.9137495,0.05006386,-0.07466414,-4.335938,-1.46875,-2.257812
2024-06-26 10:38:19.953,-0.3950711,-0.9121953,0.05075405,-0.07466415,-4.34375,-1.519531,-2.359375
2024-06-26 10:38:19.963,-0.3985246,-0.9107281,0.05153111,-0.07466414,-4.382812,-1.506836,-2.439453
2024-06-26 10:38:19.973,-0.4019768,-0.9091746,0.05239446,-0.07449163,-4.453125,-1.539062,-2.40625
